Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,19.200000762939453,19.270000457763672,18.56999969482422,18.93000030517578,185700,0,0,CATM,Miscellaneous,Business Services
2011-04-19,19.06999969482422,19.299999237060547,18.860000610351562,19.1299991607666,215500,0,0,CATM,Miscellaneous,Business Services
2011-04-20,19.43000030517578,19.760000228881836,19.299999237060547,19.56999969482422,120400,0,0,CATM,Miscellaneous,Business Services
2011-04-21,19.719999313354492,19.940000534057617,19.59000015258789,19.850000381469727,161400,0,0,CATM,Miscellaneous,Business Services
2011-04-25,19.760000228881836,19.969999313354492,19.420000076293945,19.610000610351562,179200,0,0,CATM,Miscellaneous,Business Services
2011-04-26,19.600000381469727,19.950000762939453,19.389999389648438,19.68000030517578,142800,0,0,CATM,Miscellaneous,Business Services
2011-04-27,19.540000915527344,19.809999465942383,19.040000915527344,19.799999237060547,275500,0,0,CATM,Miscellaneous,Business Services
2011-04-28,19.790000915527344,20.149999618530273,19.68000030517578,20.149999618530273,227800,0,0,CATM,Miscellaneous,Business Services
2011-04-29,20.450000762939453,21.610000610351562,20.3799991607666,21.25,504000,0,0,CATM,Miscellaneous,Business Services
2011-05-02,21.3700008392334,21.3700008392334,20.260000228881836,20.440000534057617,309600,0,0,CATM,Miscellaneous,Business Services
2011-05-03,20.440000534057617,20.940000534057617,20.0,20.399999618530273,368400,0,0,CATM,Miscellaneous,Business Services
2011-05-04,20.399999618530273,20.459999084472656,20.040000915527344,20.049999237060547,230000,0,0,CATM,Miscellaneous,Business Services
2011-05-05,19.959999084472656,20.459999084472656,19.889999389648438,20.049999237060547,155600,0,0,CATM,Miscellaneous,Business Services
2011-05-06,20.309999465942383,20.399999618530273,20.0,20.149999618530273,180000,0,0,CATM,Miscellaneous,Business Services
2011-05-09,20.100000381469727,20.549999237060547,19.940000534057617,20.510000228881836,193500,0,0,CATM,Miscellaneous,Business Services
2011-05-10,20.5,21.489999771118164,20.100000381469727,21.469999313354492,459600,0,0,CATM,Miscellaneous,Business Services
2011-05-11,21.3799991607666,21.489999771118164,20.68000030517578,21.229999542236328,356200,0,0,CATM,Miscellaneous,Business Services
2011-05-12,21.059999465942383,21.989999771118164,20.889999389648438,21.799999237060547,558000,0,0,CATM,Miscellaneous,Business Services
2011-05-13,21.899999618530273,22.0,21.719999313354492,21.860000610351562,332000,0,0,CATM,Miscellaneous,Business Services
2011-05-16,21.899999618530273,22.469999313354492,21.610000610351562,21.950000762939453,676200,0,0,CATM,Miscellaneous,Business Services
2011-05-17,21.739999771118164,22.209999084472656,21.6200008392334,22.139999389648438,383900,0,0,CATM,Miscellaneous,Business Services
2011-05-18,22.15999984741211,22.309999465942383,21.84000015258789,22.0,257900,0,0,CATM,Miscellaneous,Business Services
2011-05-19,22.190000534057617,22.190000534057617,21.530000686645508,21.600000381469727,244100,0,0,CATM,Miscellaneous,Business Services
2011-05-20,21.579999923706055,21.75,21.350000381469727,21.5,219600,0,0,CATM,Miscellaneous,Business Services
2011-05-23,21.149999618530273,21.309999465942383,20.56999969482422,20.989999771118164,217000,0,0,CATM,Miscellaneous,Business Services
2011-05-24,21.139999389648438,21.209999084472656,20.84000015258789,20.8700008392334,392400,0,0,CATM,Miscellaneous,Business Services
2011-05-25,20.799999237060547,21.200000762939453,20.799999237060547,21.139999389648438,198500,0,0,CATM,Miscellaneous,Business Services
2011-05-26,21.030000686645508,21.43000030517578,21.010000228881836,21.260000228881836,188200,0,0,CATM,Miscellaneous,Business Services
2011-05-27,21.309999465942383,21.799999237060547,21.299999237060547,21.6200008392334,109800,0,0,CATM,Miscellaneous,Business Services
2011-05-31,21.889999389648438,22.149999618530273,21.75,22.139999389648438,213300,0,0,CATM,Miscellaneous,Business Services
2011-06-01,22.190000534057617,22.190000534057617,21.049999237060547,21.170000076293945,252500,0,0,CATM,Miscellaneous,Business Services
2011-06-02,21.229999542236328,21.6200008392334,20.979999542236328,21.329999923706055,218400,0,0,CATM,Miscellaneous,Business Services
2011-06-03,21.0,21.3799991607666,20.670000076293945,20.969999313354492,254500,0,0,CATM,Miscellaneous,Business Services
2011-06-06,21.059999465942383,21.200000762939453,20.559999465942383,20.6200008392334,212700,0,0,CATM,Miscellaneous,Business Services
2011-06-07,20.75,20.889999389648438,20.5,20.510000228881836,104600,0,0,CATM,Miscellaneous,Business Services
2011-06-08,20.40999984741211,20.670000076293945,19.899999618530273,20.56999969482422,314100,0,0,CATM,Miscellaneous,Business Services
2011-06-09,20.690000534057617,20.93000030517578,20.530000686645508,20.81999969482422,141300,0,0,CATM,Miscellaneous,Business Services
2011-06-10,20.790000915527344,20.790000915527344,20.299999237060547,20.43000030517578,124900,0,0,CATM,Miscellaneous,Business Services
2011-06-13,20.540000915527344,20.969999313354492,19.709999084472656,20.549999237060547,228900,0,0,CATM,Miscellaneous,Business Services
2011-06-14,20.700000762939453,21.170000076293945,20.5,21.059999465942383,245900,0,0,CATM,Miscellaneous,Business Services
2011-06-15,20.809999465942383,21.149999618530273,20.700000762939453,20.780000686645508,203300,0,0,CATM,Miscellaneous,Business Services
2011-06-16,20.780000686645508,20.940000534057617,20.059999465942383,20.610000610351562,239400,0,0,CATM,Miscellaneous,Business Services
2011-06-17,20.700000762939453,20.899999618530273,20.420000076293945,20.709999084472656,227200,0,0,CATM,Miscellaneous,Business Services
2011-06-20,20.690000534057617,21.020000457763672,20.5,21.0,179100,0,0,CATM,Miscellaneous,Business Services
2011-06-21,21.100000381469727,21.719999313354492,20.979999542236328,21.389999389648438,200300,0,0,CATM,Miscellaneous,Business Services
2011-06-22,21.530000686645508,22.469999313354492,21.40999984741211,22.040000915527344,341200,0,0,CATM,Miscellaneous,Business Services
2011-06-23,22.3700008392334,22.600000381469727,21.239999771118164,22.469999313354492,329700,0,0,CATM,Miscellaneous,Business Services
2011-06-24,22.610000610351562,22.610000610351562,21.65999984741211,21.81999969482422,2916000,0,0,CATM,Miscellaneous,Business Services
2011-06-27,21.81999969482422,22.450000762939453,21.399999618530273,22.389999389648438,198400,0,0,CATM,Miscellaneous,Business Services
2011-06-28,22.56999969482422,23.209999084472656,22.06999969482422,23.200000762939453,509600,0,0,CATM,Miscellaneous,Business Services
2011-06-29,23.18000030517578,23.579999923706055,23.100000381469727,23.489999771118164,284900,0,0,CATM,Miscellaneous,Business Services
2011-06-30,23.610000610351562,23.610000610351562,23.360000610351562,23.450000762939453,261000,0,0,CATM,Miscellaneous,Business Services
2011-07-01,23.1200008392334,23.75,21.610000610351562,23.709999084472656,278100,0,0,CATM,Miscellaneous,Business Services
2011-07-05,23.860000610351562,24.0,23.690000534057617,23.860000610351562,259700,0,0,CATM,Miscellaneous,Business Services
2011-07-06,23.770000457763672,24.0,23.559999465942383,24.0,205300,0,0,CATM,Miscellaneous,Business Services
2011-07-07,24.0,24.290000915527344,23.709999084472656,24.190000534057617,398800,0,0,CATM,Miscellaneous,Business Services
2011-07-08,24.0,24.360000610351562,23.93000030517578,24.270000457763672,184800,0,0,CATM,Miscellaneous,Business Services
