Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,29.377280030955287,29.395347652117646,28.501019357835855,28.681692123413086,663800,0.0,0,ERJ,Capital Goods,Aerospace
2011-04-19,28.817190006767603,29.232736594326663,28.753955068514077,29.12433433532715,512600,0.0,0,ERJ,Capital Goods,Aerospace
2011-04-20,29.404369864588574,29.503740024586154,29.169497760449474,29.368234634399414,567800,0.0,0,ERJ,Capital Goods,Aerospace
2011-04-21,29.46761140919373,29.621184448948643,29.106269364324863,29.44051170349121,283000,0.0,0,ERJ,Capital Goods,Aerospace
2011-04-25,29.30500889731248,29.431482242648105,28.889463957920032,29.35017967224121,448600,0.0,0,ERJ,Capital Goods,Aerospace
2011-04-26,29.404371539958788,29.60311187127756,29.08819687290203,29.53987693786621,1200000,0.0,0,ERJ,Capital Goods,Aerospace
2011-04-27,29.57601686606645,29.648283895991348,29.061098339888964,29.30500602722168,670500,0.0,0,ERJ,Capital Goods,Aerospace
2011-04-28,28.672655471956986,29.33210979485919,28.392614263779517,29.241771697998047,1042400,0.0,0,ERJ,Capital Goods,Aerospace
2011-04-29,29.250802296795236,29.51277411838907,28.889456862393082,29.341136932373047,743000,0.0,0,ERJ,Capital Goods,Aerospace
2011-05-02,29.3501728883535,29.51277454553786,28.799120920612374,29.006895065307617,578700,0.0,0,ERJ,Capital Goods,Aerospace
2011-05-03,29.99156294937947,30.605848235211223,29.612149827638163,30.524545669555664,1927100,0.0,0,ERJ,Capital Goods,Aerospace
2011-05-04,30.623911041095198,30.759412998523956,29.18756823765879,29.413408279418945,1123300,0.0,0,ERJ,Capital Goods,Aerospace
2011-05-05,29.12433499846624,30.018659686155303,29.12433499846624,29.991559982299805,970900,0.0,0,ERJ,Capital Goods,Aerospace
2011-05-06,30.298707763828645,30.777487659200315,30.10900291238474,30.352907180786133,723000,0.0,0,ERJ,Capital Goods,Aerospace
2011-05-09,30.289663463610097,30.903948615676498,30.054791350664875,30.786514282226562,599700,0.0,0,ERJ,Capital Goods,Aerospace
2011-05-10,31.021394582789437,31.283369911559667,30.750387166772008,30.858789443969727,312900,0.0,0,ERJ,Capital Goods,Aerospace
2011-05-11,30.389031028327114,30.651006265547704,29.865083999930985,30.108991622924805,467700,0.0,0,ERJ,Capital Goods,Aerospace
2011-05-12,30.09996642235338,30.398076990331692,29.856058715656463,29.901226043701172,671000,0.0,0,ERJ,Capital Goods,Aerospace
2011-05-13,30.027687473242956,30.090922396626418,29.585039563513845,29.910249710083008,719700,0.0,0,ERJ,Capital Goods,Aerospace
2011-05-16,29.711514545206523,29.892187262974897,29.377272257264583,29.422439575195312,457000,0.0,0,ERJ,Capital Goods,Aerospace
2011-05-17,29.24176545962912,29.45857339979654,28.7449180940502,29.169498443603516,570900,0.0,0,ERJ,Capital Goods,Aerospace
2011-05-18,29.196595943592627,29.702478801829567,28.844286082660396,29.476638793945312,652100,0.0,0,ERJ,Capital Goods,Aerospace
2011-05-19,29.594077825255603,30.12706046650079,29.404373015501957,29.657316207885742,904600,0.0,0,ERJ,Capital Goods,Aerospace
