Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,22.277455833500948,22.567216298669887,22.004740484050583,22.08144187927246,287000,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-04-19,22.192235996793794,22.362682296575358,21.93656410885362,22.217802047729492,227600,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-04-20,22.601298420760013,23.078550111060224,22.464940794959954,22.584253311157227,322900,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-04-21,22.771753507081375,22.85697746276855,22.42233675172453,22.856977462768555,130700,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-04-25,22.814366107953386,23.052991231278938,22.754709827122,22.891067504882812,127300,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-04-26,22.942197928747397,23.308659744601993,22.805840270593805,22.88254165649414,174600,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-04-27,22.865501882944333,22.865501882944333,22.345637173877865,22.712099075317383,194700,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-04-28,22.71209963595798,23.20639668078422,22.669488466348376,22.967771530151367,200100,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-04-29,23.035947004126665,23.462065139882167,22.9336779363202,23.163782119750977,299000,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-02,23.266048085242595,23.266048085242595,22.55869208980807,22.660961151123047,224000,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-03,22.567217150301165,22.601307383024793,22.072920154390896,22.447904586791992,223000,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-04,22.396766071641142,22.660958816680658,22.107005657528866,22.490510940551758,369100,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-05,22.430861083122167,24.484750612546332,22.430861083122167,23.55581283569336,1081000,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-06,23.913747219641294,24.02453883547737,23.035944977537177,23.22343635559082,346600,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-09,23.189343883617262,23.33422408802973,22.609824691478778,23.197866439819336,219000,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-10,23.257531765097326,24.30578213024627,23.257531765097326,24.220558166503906,275400,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-11,24.135326693696374,24.27168434305534,23.777387457751242,24.041580200195312,286100,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-12,23.930792139945172,24.501790452021435,23.58137543223553,24.16089630126953,374000,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-13,24.186463584127896,24.254642417766636,23.36831758046301,23.530242919921875,168200,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-16,23.368318746901803,23.726258047749777,23.19787084154117,23.334228515625,180500,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-17,23.214911090053818,23.376836403646774,22.780270485469373,22.79731559753418,207800,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-18,22.89958749980109,23.39388443273575,22.81436355436169,23.189346313476562,234700,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-19,23.300137930201252,23.615464415162013,23.001854933919127,23.189346313476562,181000,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-20,23.078554761275328,23.49615027762034,22.8654957248435,23.21491241455078,182900,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-23,22.814362239901534,23.018898721864698,22.379721606163013,22.422332763671875,252200,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-24,22.567211647197823,22.584256759403118,22.294496353958547,22.32858657836914,254200,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-25,22.21779563915466,22.643913703965485,22.21779563915466,22.490510940551758,245900,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-26,22.37119754898214,22.993329509745394,22.175183636770928,22.79731559753418,159300,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-27,22.950718295250716,23.65807418898222,22.933673183230358,23.206388473510742,138000,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-05-31,23.470583667796483,23.649552473839524,23.283090679928833,23.42797088623047,267500,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-06-01,23.359798920864698,23.47911149326298,22.17519087916207,22.217802047729492,231500,0.0,0,GVA,Basic Industries,Military/Government/Technical
2011-06-02,22.277450902028242,22.44789877045919,22.149615813460702,22.30301856994629,176700,0.0,0,GVA,Basic Industries,Military/Government/Technical
