Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,5.292084463233243,5.349296130632564,5.196731229556459,5.234872341156006,83300,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-04-19,5.263477557947814,5.263477557947814,5.120448185052057,5.139518737792969,75500,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-04-20,5.234871314235232,5.244406817603504,5.139518553941643,5.215800762176514,45800,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-04-21,5.253943140045411,5.253943140045411,5.13951935517696,5.1776604652404785,34300,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-04-25,5.158589099123291,5.225336258578734,5.129983498412262,5.149054050445557,107500,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-04-26,5.158590009584672,5.473254401009392,5.158590009584672,5.396972179412842,164700,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-04-27,5.368366074863506,5.5304660080339785,5.292083860354546,5.511395454406738,57800,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-04-28,5.473252773284912,5.482788275487612,5.36836497712184,5.473252773284912,49600,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-04-29,5.396970962091281,5.730706288316891,5.244406553310067,5.568606376647949,143000,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-02,5.606747978715051,5.606747978715051,5.444648052594027,5.454183101654053,68000,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-03,4.986955115758947,5.454183960192362,4.986955115758947,5.234872341156006,78000,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-04,5.244407005206902,5.311154167139014,5.129983688761434,5.139518737792969,71000,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-05,5.101378586861345,5.225337430210889,5.063237474242705,5.072772979736328,80900,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-06,5.139518737792969,5.2062658997250795,5.063236526829323,5.139518737792969,53100,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-09,5.110912694064803,5.253942054592389,5.110912694064803,5.206265449523926,41000,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-10,5.253942169174563,5.358829975128174,5.206265563066331,5.358829975128174,48100,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-11,5.31115338721629,5.454182284430954,5.168124035323851,5.425576686859131,119900,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-12,5.35882947491914,5.482788275487612,5.263476726280997,5.473252773284912,44000,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-13,5.492324449044663,5.501859497735108,5.187195161427351,5.215800762176514,59900,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-16,5.187195005781164,5.292083266295764,5.110912799835205,5.110912799835205,71500,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-17,5.082307623474486,5.120448733038139,5.053702018640693,5.091843128204346,46100,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-18,5.0918425645825796,5.2634775386205455,5.082307060908216,5.253942489624023,50600,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-19,5.292083418034177,5.292083418034177,5.101377443023408,5.149054050445557,43800,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-20,5.120447623858607,5.149053677173714,5.053700923919677,5.053700923919678,57500,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-23,5.006024883564614,5.044165989160403,4.958348274230956,4.958348274230957,63100,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-24,4.967883364601234,5.015559969967818,4.9106717109680185,4.910671710968018,83000,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-25,4.9011364258687555,5.215800762176514,4.9011364258687555,5.215800762176514,84500,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-26,5.177660223626093,5.339760161170634,5.177660223626093,5.301619052886963,69100,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-27,5.339759994003238,5.482789372928242,5.339759994003238,5.444648265838623,130700,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-05-31,5.482789005172366,5.482789005172366,5.2444068745126975,5.349295139312744,164400,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-01,5.349294965965065,5.349294965965065,5.063236236572266,5.063236236572266,91900,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-02,5.063235345165588,5.263476329551606,5.063235345165588,5.1967291831970215,51200,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-03,5.082306788219931,5.177659546458259,5.063236236572266,5.063236236572266,90600,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-06,5.015561227189061,5.053702339171814,4.967884609871661,4.986955165863037,82200,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-07,5.025095163116474,5.244406735705831,4.986954059594658,5.129983425140381,73900,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-08,5.120448001882925,5.28254792172094,5.120448001882925,5.215800762176514,84900,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-09,5.225337185552689,5.377901628883952,5.1299844084706505,5.330225467681885,82300,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-10,5.282547466634531,5.282547466634531,5.07277141206064,5.101377010345459,69400,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-13,5.12044781674384,5.1776594708514025,5.04416561126709,5.04416561126709,81000,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-14,5.1013767609731,5.158588409423827,5.025094563038796,5.158588409423828,56300,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-15,5.082306371261266,5.101376921344361,5.00602417092889,5.015559673309326,53000,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-16,5.015561310808368,5.206266873901569,5.015561310808368,5.072772979736328,67700,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-17,5.110912582858293,5.120447630857834,4.920206621411747,4.939277172088623,155300,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-20,4.901136851099226,5.10137789242791,4.901136851099226,5.0823073387146,44700,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-21,5.0632356620059475,5.20626501047165,4.967882914588068,5.158588409423828,71600,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-22,5.110913787384599,5.158589947974079,4.996490001678467,4.996490001678467,36800,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-23,4.958348512239154,5.120448446141219,4.910672355294813,5.0823073387146,63900,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-24,5.101377335558688,5.30161835502895,4.996489074246214,5.244406700134277,293800,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-27,5.23487119697959,5.292083306552079,5.091842287081818,5.244406700134277,69900,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-28,5.253942276829119,5.301618429236434,5.168124565947,5.263477325439453,74900,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-29,5.292083263397217,5.320688863272378,5.215800602815227,5.292083263397217,75400,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-06-30,5.31115375029565,5.339759349822998,5.244406593602157,5.339759349822998,62100,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-07-01,5.263477144846325,5.377900452311335,5.263477144846325,5.339759349822998,98400,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-07-05,5.320689232068792,5.463718605391922,5.253942524615084,5.454183101654053,73900,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-07-06,5.454182873950391,5.578141689300537,5.349295065279796,5.578141689300537,77600,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-07-07,5.61628301247014,5.702100727165724,5.559071354232364,5.6353535652160645,66600,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-07-08,5.549536491478417,5.625818705022667,5.4160421630981235,5.5590715408325195,70100,0.0,0,CRY,Health Care,Medical/Dental Instruments
2011-07-11,5.47325382325631,5.578142094218582,5.435112716484186,5.5590715408325195,62000,0.0,0,CRY,Health Care,Medical/Dental Instruments
