Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,59.130001068115234,59.529998779296875,58.77000045776367,59.2400016784668,497500,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-04-19,59.439998626708984,59.5,58.209999084472656,58.61000061035156,735800,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-04-20,59.810001373291016,60.9900016784668,59.810001373291016,59.97999954223633,828800,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-04-21,61.34000015258789,62.0099983215332,60.439998626708984,60.790000915527344,905900,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-04-25,61.119998931884766,61.720001220703125,59.91999816894531,60.25,456400,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-04-26,60.58000183105469,61.529998779296875,60.40999984741211,60.849998474121094,336400,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-04-27,60.900001525878906,61.16999816894531,60.47999954223633,61.0099983215332,239200,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-04-28,60.79999923706055,61.7400016784668,60.709999084472656,61.56999969482422,466800,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-04-29,61.58000183105469,62.31999969482422,61.18000030517578,61.95000076293945,566000,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-02,62.290000915527344,62.29999923706055,60.810001373291016,60.959999084472656,393800,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-03,60.709999084472656,61.060001373291016,59.310001373291016,59.689998626708984,386700,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-04,59.65999984741211,59.65999984741211,58.130001068115234,58.16999816894531,418800,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-05,57.95000076293945,57.95000076293945,56.34000015258789,56.900001525878906,1017200,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-06,57.810001373291016,58.470001220703125,57.09000015258789,57.40999984741211,389200,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-09,57.47999954223633,58.29999923706055,57.13999938964844,57.93000030517578,228000,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-10,58.220001220703125,59.08000183105469,58.189998626708984,58.56999969482422,418400,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-11,58.29999923706055,58.5,57.2400016784668,57.47999954223633,253500,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-12,57.150001525878906,57.33000183105469,55.77000045776367,55.79999923706055,692000,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-13,55.88999938964844,56.04999923706055,54.63999938964844,54.84000015258789,546300,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-16,54.959999084472656,55.54999923706055,54.70000076293945,54.869998931884766,533800,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-17,54.400001525878906,54.59000015258789,52.70000076293945,52.849998474121094,919200,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-18,53.0,53.970001220703125,52.970001220703125,53.63999938964844,1048700,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-19,53.959999084472656,53.959999084472656,52.7400016784668,53.11000061035156,1081300,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-20,52.86000061035156,53.900001525878906,51.81999969482422,53.779998779296875,934500,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-23,52.75,52.81999969482422,52.40999984741211,52.43000030517578,728000,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-24,52.40999984741211,53.11000061035156,52.36000061035156,52.75,663000,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-25,52.5,53.209999084472656,52.27000045776367,52.720001220703125,744700,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-26,53.650001525878906,54.11000061035156,53.29999923706055,53.77000045776367,722000,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-27,54.06999969482422,54.83000183105469,53.90999984741211,54.63999938964844,627600,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
2011-05-31,55.08000183105469,55.63999938964844,54.65999984741211,55.599998474121094,593100,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment
