Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,59.829862037275404,60.90516721904549,58.873154379799175,60.26472854614258,4092900,0.0,0.0,NOV,Energy,Metal Fabrications
2011-04-19,60.351716616715734,61.54562627831779,60.29637153905145,61.28470230102539,2955900,0.0,0.0,NOV,Energy,Metal Fabrications
2011-04-20,62.21765995236119,62.40741726552798,61.0000287842274,62.17021560668945,3412700,0.0,0.0,NOV,Energy,Metal Fabrications
2011-04-21,62.47070780779162,62.984641703833454,61.68004181922975,62.644657135009766,2764700,0.0,0.0,NOV,Energy,Metal Fabrications
2011-04-25,62.40742730527175,63.03996516393352,61.980468264579734,62.7790412902832,2234800,0.0,0.0,NOV,Energy,Metal Fabrications
2011-04-26,62.80276251609045,63.76737738407231,62.23348380378674,63.727840423583984,4325100,0.0,0.0,NOV,Energy,Metal Fabrications
2011-04-27,63.68038876786397,63.68038876786397,59.21311460477255,60.78654479980469,11030100,0.0,0.0,NOV,Energy,Metal Fabrications
2011-04-28,61.4190835354408,61.656285206522526,59.845659832596844,60.86561965942383,5943200,0.0,0.0,NOV,Energy,Metal Fabrications
2011-04-29,60.8182054158272,61.61677866172575,60.20938956594538,60.636348724365234,4299400,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-02,60.89726939142781,61.52190006509532,58.620147062453675,59.08664321899414,4511700,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-03,58.71502536922306,59.086639453838394,56.77788769262123,57.22856903076172,6865300,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-04,57.03089595842501,57.18111635947684,54.01844674736109,55.28351593017578,11420800,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-05,54.16868157904478,55.52862963969485,53.46498703822564,54.31890869140625,8361500,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-06,55.07795167100433,56.28767596472993,53.86031998295709,54.23984146118164,5619300,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-09,54.76167613067673,56.19278722531113,54.753768737297534,55.87651824951172,4250100,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-10,55.86860698564992,56.99135642008193,55.204446196388375,56.52486038208008,4884500,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-11,56.08208911219597,56.08208911219597,53.74961564344144,54.00263214111328,7096600,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-12,53.28313286906701,54.61145467681241,52.271076724866106,53.89985275268555,8181200,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-13,54.192405850809195,54.801221755617746,53.409647323086475,53.7812614440918,5555900,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-16,53.623117607421236,54.59564006920045,52.67431398193375,52.86407470703125,6946100,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-17,52.5003668356046,53.20406130855123,51.46459193761309,51.70969772338867,9471500,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-18,52.07340775614444,54.41378567040848,51.56738136465219,53.55986404418945,8032800,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-19,53.82868768921508,54.0817008645671,52.634778318572884,53.710086822509766,5646500,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-20,53.97101653818011,54.20821831179116,53.0222161335792,53.57568359375,5865300,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-23,52.587331775145515,53.172425271601135,51.78875541667132,52.792903900146484,5102600,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-24,53.164520687887325,54.160761831891236,53.00638621727444,54.13704299926758,7365900,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-25,53.670550412012126,57.80574567547973,53.55985694448874,57.196929931640625,11553000,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-26,56.94392813883144,57.54483657432947,56.501154206342655,57.362979888916016,4956200,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-27,57.671345729591934,58.50945598105886,57.1574119020487,57.60809326171875,4072800,0.0,0.0,NOV,Energy,Metal Fabrications
2011-05-31,58.50154185534686,58.509449249151615,56.91229618728329,57.38669967651367,5205500,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-01,57.15740839711508,57.44995522424138,56.50906227886798,56.56440734863281,5307400,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-02,56.71462294536339,57.868995231053795,56.4378909628773,57.21274185180664,3360200,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-03,56.303478403905444,58.438287340557984,55.93186770227829,57.987606048583984,4723200,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-06,57.75041196431966,58.256438388188236,56.27977037031803,56.28767776489258,3741100,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-07,56.75416385398281,57.25228954361286,56.17697760297688,56.3113899230957,3372500,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-08,56.398504948485076,57.17456139531743,55.91545125101989,56.5014533996582,3578200,0.09919,0.0,NOV,Energy,Metal Fabrications
2011-06-09,57.14287899841481,58.25944583050817,56.72317899564051,57.808067321777344,3674200,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-10,57.214147486607295,57.214147486607295,55.79666503471344,56.018394470214844,4830100,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-13,56.1688538127178,56.723177399925895,53.88820580385041,54.703853607177734,4382900,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-14,55.70953464868376,57.18245392416212,55.5669948301104,56.7231559753418,4027000,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-15,56.09757181566227,56.83402994216141,55.29776338906078,55.52741241455078,5027700,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-16,55.43237413579557,56.05797080519101,54.52170116468541,55.41653823852539,3919900,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-17,55.81251000699669,56.01840357347567,54.45045801759031,54.68010711669922,5389000,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-20,54.61673704894541,55.70162854827274,54.24454816560441,55.35319519042969,3228600,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-21,55.772903743406715,57.119122900857356,55.65411940450558,56.7944450378418,2855500,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-22,56.905302193977825,58.17232834840056,56.66774023392847,57.095359802246094,2903000,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-23,55.75706041556414,57.00032762022871,54.8938983546248,56.86570739746094,5021200,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-24,56.873640434644415,57.11912876358958,55.5115852355957,55.5115852355957,5117700,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-27,55.28984997967154,56.32722717342084,54.96517546752834,55.98671340942383,3140200,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-28,56.71522720516671,59.24927843807871,56.34303847220894,59.04338836669922,4633200,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-29,59.41560163410265,61.031057784592264,58.75832633837907,60.025352478027344,6808900,0.0,0.0,NOV,Energy,Metal Fabrications
2011-06-30,60.33422483906973,62.07638926895737,60.19168490482917,61.9338493347168,5443600,0.0,0.0,NOV,Energy,Metal Fabrications
2011-07-01,61.442823065712076,62.03674121399218,60.6350951880738,62.01298904418945,3385300,0.0,0.0,NOV,Energy,Metal Fabrications
2011-07-05,61.74375736892065,63.80267904387589,61.40324698162611,63.390892028808594,5009700,0.0,0.0,NOV,Energy,Metal Fabrications
