Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,22.03373410397651,22.063428426805704,21.647697995401646,21.75905418395996,743000,0.0,0,AJG,Finance,Specialty Insurers
2011-04-19,21.862986224538574,21.862986224538574,21.580882390844682,21.66254425048828,435800,0.0,0,AJG,Finance,Specialty Insurers
2011-04-20,22.011461135184813,22.063427259364293,21.84071489403204,21.9669189453125,660900,0.0,0,AJG,Finance,Specialty Insurers
2011-04-21,22.07085119367146,22.07085119367146,21.90752888682585,21.9669189453125,347700,0.0,0,AJG,Finance,Specialty Insurers
2011-04-25,21.88526171865538,22.026313668421448,21.88526171865538,21.98177146911621,402100,0.0,0,AJG,Finance,Specialty Insurers
2011-04-26,21.989192894560684,22.1525152173479,21.974345024497076,22.056005477905273,554300,0.0,0,AJG,Finance,Specialty Insurers
2011-04-27,21.900112282012984,22.315842830555543,21.833298266857962,22.234182357788086,1160800,0.0,0,AJG,Finance,Specialty Insurers
2011-04-28,22.159939057491254,22.382651443608427,22.159939057491254,22.3678035736084,557700,0.0,0,AJG,Finance,Specialty Insurers
2011-04-29,22.41976935705434,22.41976935705434,22.011461459959786,22.10797119140625,728000,0.0,0,AJG,Finance,Specialty Insurers
2011-05-02,22.122820193596816,22.20448206562019,21.781327666900648,21.78875160217285,555900,0.0,0,AJG,Finance,Specialty Insurers
2011-05-03,21.78875402570677,22.018890380859375,21.759058281314935,22.018890380859375,598600,0.0,0,AJG,Finance,Specialty Insurers
2011-05-04,21.989197153057876,21.989197153057876,21.632855282375118,21.766483306884766,752000,0.0,0,AJG,Finance,Specialty Insurers
2011-05-05,21.714510804507523,21.870409176771393,21.528916695067288,21.729358673095703,515100,0.0,0,AJG,Finance,Specialty Insurers
2011-05-06,21.892688774166015,22.004044996282474,21.766484678175047,21.773908615112305,523400,0.0,0,AJG,Finance,Specialty Insurers
2011-05-09,21.751634911499178,21.818448922149212,21.647702635364038,21.655126571655273,459700,0.0,0,AJG,Finance,Specialty Insurers
2011-05-10,21.751636483931097,21.937230656715393,21.73679002624644,21.87041664123535,607600,0.0,0,AJG,Finance,Specialty Insurers
2011-05-11,21.885264298612544,21.966926186941393,21.699670127662362,21.78133201599121,485200,0.0,0,AJG,Finance,Specialty Insurers
2011-05-12,21.996618270874023,22.063432278868245,21.45468368689512,21.996618270874023,674000,0.0,0,AJG,Finance,Specialty Insurers
2011-05-13,22.011467017808087,22.011467017808087,21.588312561005235,21.655126571655273,450800,0.0,0,AJG,Finance,Specialty Insurers
2011-05-16,21.573464688422767,21.766482784081642,21.514074614063965,21.655126571655273,301600,0.0,0,AJG,Finance,Specialty Insurers
2011-05-17,21.52149731645148,21.618007066733202,21.231970897548276,21.33590316772461,531700,0.0,0,AJG,Finance,Specialty Insurers
2011-05-18,21.380444825438904,21.595734712175442,21.321054755989334,21.580886840820312,329400,0.0,0,AJG,Finance,Specialty Insurers
2011-05-19,21.618003845214844,21.7145121651439,21.528918044074295,21.618003845214844,690300,0.0,0,AJG,Finance,Specialty Insurers
2011-05-20,21.55119414143643,21.595736342894305,21.313632429728642,21.321056365966797,773100,0.0,0,AJG,Finance,Specialty Insurers
2011-05-23,21.13545411036063,21.13545411036063,20.868199588034784,20.89789390563965,752300,0.0,0,AJG,Finance,Specialty Insurers
2011-05-24,20.964712670487817,21.0241027352099,20.808814281581405,20.83850860595703,373200,0.0,0,AJG,Finance,Specialty Insurers
2011-05-25,20.949868811170727,20.957292747678657,20.682614176740813,20.935022354125977,863400,0.0,0,AJG,Finance,Specialty Insurers
2011-05-26,20.890474111291073,21.217120165486307,20.853355852938094,21.157730102539062,627200,0.0,0,AJG,Finance,Specialty Insurers
2011-05-27,21.246814727783203,21.335899109283027,21.12803319249892,21.246814727783203,343600,0.0,0,AJG,Finance,Specialty Insurers
2011-05-31,21.38787474134742,21.499230975705146,21.187434085892054,21.313636779785156,877800,0.0,0,AJG,Finance,Specialty Insurers
2011-06-01,21.269083504503964,21.321049625772012,21.00182896427248,21.024099349975586,882700,0.0,0,AJG,Finance,Specialty Insurers
2011-06-02,21.11319046433828,21.254240995925493,20.979562452543263,21.07607078552246,892500,0.0,0,AJG,Finance,Specialty Insurers
2011-06-03,20.85335890592999,21.202275399831077,20.78654489833623,21.068647384643555,811600,0.0,0,AJG,Finance,Specialty Insurers
2011-06-06,21.001831936595288,21.209696451085893,20.9053221983211,21.009254455566406,524800,0.0,0,AJG,Finance,Specialty Insurers
2011-06-07,21.113189697265625,21.209698026738536,20.979561690325507,21.113189697265625,443200,0.0,0,AJG,Finance,Specialty Insurers
2011-06-08,21.113188128782514,21.19484858120205,20.935017938088794,21.009254455566406,800300,0.0,0,AJG,Finance,Specialty Insurers
2011-06-09,21.046377182006836,21.076071510109404,20.868206965478382,21.046377182006836,564000,0.0,0,AJG,Finance,Specialty Insurers
2011-06-10,20.957287109410494,20.994406781963605,20.645488939817987,20.74199867248535,423500,0.0,0,AJG,Finance,Specialty Insurers
2011-06-13,20.786545204905284,21.061225175283067,20.704883324203855,20.972139358520508,1028100,0.0,0,AJG,Finance,Specialty Insurers
2011-06-14,21.090920756774572,21.209700908868527,21.016682807723075,21.053802490234375,601900,0.0,0,AJG,Finance,Specialty Insurers
2011-06-15,20.853353375670498,21.068641797290088,20.704877527955137,20.80881118774414,560900,0.0,0,AJG,Finance,Specialty Insurers
