Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,10.664546286027994,10.751115473648033,10.3965922414262,10.70164680480957,1890400,0.0,0.0,BRO,Finance,Specialty Insurers
2011-04-19,10.408961935528579,10.705771656174663,10.351249130861339,10.359493255615234,2108600,0.0,0.0,BRO,Finance,Specialty Insurers
2011-04-20,10.433696468503888,10.48728760694389,10.355372168134714,10.429574012756348,1755000,0.0,0.0,BRO,Finance,Specialty Insurers
2011-04-21,10.450186265948089,10.450186265948089,10.351249687083062,10.367738723754883,1599400,0.0,0.0,BRO,Finance,Specialty Insurers
2011-04-25,10.408963993344557,10.499655673790793,10.293537574912682,10.314149856567383,1657200,0.0,0.0,BRO,Finance,Specialty Insurers
2011-04-26,10.314148656658608,10.367739010170032,10.239946023890436,10.355372428894043,1665000,0.0,0.0,BRO,Finance,Specialty Insurers
2011-04-27,10.343001135075944,10.429570316257935,10.30177737848929,10.384224891662598,2282200,0.0,0.0,BRO,Finance,Specialty Insurers
2011-04-28,10.425450823908749,10.615079042991505,10.384227058719217,10.60271167755127,2847000,0.0,0.0,BRO,Finance,Specialty Insurers
2011-04-29,10.59858886823946,10.656302452087402,10.503774761866413,10.656302452087402,1456000,0.0,0.0,BRO,Finance,Specialty Insurers
2011-05-02,10.697783505013158,10.772447476430262,10.556750240378149,10.569193840026855,1094200,0.08,0.0,BRO,Finance,Specialty Insurers
2011-05-03,10.536009788513184,10.598230161459774,10.482085676272797,10.536009788513184,740400,0.0,0.0,BRO,Finance,Specialty Insurers
2011-05-04,10.519418716430664,10.548454839544073,10.428161425302784,10.519418716430664,925800,0.0,0.0,BRO,Finance,Specialty Insurers
2011-05-05,10.482084167405176,10.577488778268377,10.40327128439108,10.469639778137207,1205000,0.0,0.0,BRO,Finance,Specialty Insurers
2011-05-06,10.585786561575436,10.602378291812876,10.486233806625899,10.536009788513184,1531000,0.0,0.0,BRO,Finance,Specialty Insurers
2011-05-09,10.5111228074521,10.606527441214777,10.432309905520956,10.523567199707031,970800,0.0,0.0,BRO,Finance,Specialty Insurers
2011-05-10,10.527716421493015,10.627269994981173,10.527716421493015,10.618973731994629,892400,0.0,0.0,BRO,Finance,Specialty Insurers
2011-05-11,10.58578681077029,10.627267324102812,10.477937792575727,10.527713775634766,871200,0.0,0.0,BRO,Finance,Specialty Insurers
2011-05-12,10.506974757237604,10.668747901916504,10.432309985485789,10.668747901916504,1122000,0.0,0.0,BRO,Finance,Specialty Insurers
2011-05-13,10.73511571341149,10.73511571341149,10.58163884028844,10.623119354248047,1262000,0.0,0.0,BRO,Finance,Specialty Insurers
2011-05-16,10.581636917211657,10.826371034803557,10.581636917211657,10.78903865814209,1610600,0.0,0.0,BRO,Finance,Specialty Insurers
2011-05-17,10.760002916743991,10.78903903490023,10.639709523039711,10.664597511291504,1638000,0.0,0.0,BRO,Finance,Specialty Insurers
2011-05-18,10.69778441194988,10.901038065584725,10.672895628192538,10.888593673706055,1068400,0.0,0.0,BRO,Finance,Specialty Insurers
