Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,16.365315340918876,16.385486692369984,15.323153215460446,15.390388488769531,12800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0595727507744195,0.0003951456286679,-0.0022993589091155
2011-04-19,15.477798077032045,15.484521861579362,15.397113944895004,15.450902938842772,4700,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0017376591977371,-0.0042077752602079,-0.0066206430365818
2011-04-20,15.639162178188515,15.760187712886149,15.585373194148517,15.73329257965088,7200,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.0060188902953923,-0.0061514751429041,-0.0107263059368042
2011-04-21,15.861047226431191,15.861047226431191,15.672785077826232,15.813982009887695,6000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0029673460945923,0.0012808431551496,0.0068140182173479
2011-04-25,15.733288615575594,15.766907523649238,15.6122631113709,15.71311855316162,4200,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0012819991361505,-0.000822801653736,0.0051732933140388
2011-04-26,15.645884879986603,15.72656770925419,15.57864833397665,15.605542182922363,6800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0025784861242232,0.0007245957283275,-0.0005315557968316
2011-04-27,15.598817554578874,15.598817554578874,15.296253780023877,15.302977561950684,6600,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0189655396374162,0.0054747071195761,0.0056882190351102
2011-04-28,15.383663343829028,15.471071243286133,15.302980510024568,15.471071243286133,8800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.0056818650735858,0.0102873948890786,0.012935516794144
2011-04-29,15.504695699258225,15.61227371328708,15.356776250576322,15.524867057800291,11000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.0013009838395623,-0.0007878968502866,-0.0030452778305422
2011-05-02,15.558479551546013,15.558479551546013,15.215574264526367,15.215574264526367,4300,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0220397684673224,-0.0127012996992534,-0.0158838950800268
2011-05-03,15.229023356541246,15.370220268824054,15.00714359360894,15.013867378234863,8800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0141280220844869,0.0058263233987001,0.0080634271867607
2011-05-04,15.074376482952896,15.10799411545719,14.711299896240234,14.711299896240234,10700,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0240856785767061,-0.0118548799218386,-0.012399689951632
2011-05-05,14.75164690168458,14.859224896027971,14.623897552490234,14.623897552490234,7700,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0086600058993926,-0.0002769297984471,0.0029088657795153
2011-05-06,14.852498512121617,14.852498512121617,14.590277357098078,14.731472969055176,14000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0081484972355101,-0.0120703995169293,-0.006062808011998
2011-05-09,14.738199509130848,15.134893848957152,14.610450158399276,15.087828636169434,11000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.0237226485380373,0.0029974820022561,-2.8229082902543486e-05
2011-05-10,15.17523426941706,15.17523426941706,15.054208711750109,15.128169059753418,2500,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0031014486384895,0.0087906032258165,0.006217784308107
2011-05-11,15.128172927089311,15.128172927089311,14.86595167339772,14.88612174987793,7200,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0160000271267359,-0.0067917965062902,-0.0042662847985491
2011-05-12,14.791989358623375,14.96008014678955,14.791989358623375,14.96008014678955,1000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.0113636363636364,0.0072040571720906,0.0159798818655137
2011-05-13,14.98697390069875,14.98697390069875,14.765092849731444,14.765092849731444,5900,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0148049267608961,-0.0146851503999847,-0.0091222427975026
2011-05-16,14.684404878276071,14.886113222112735,14.684404878276071,14.771811485290527,16300,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.0059523424843566,0.0010626125524307,0.0059721648016755
