Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,25.23582763490852,25.23582763490852,24.93465445377804,25.11033821105957,181000,0.0,0,EC,Energy,Oil & Gas Production,-0.0049726692409074,0.0028802358964277,0.0010691566559894
2011-04-19,25.116608850317064,25.574643162642428,24.984846046808,25.54954719543457,209800,0.0,0,EC,Energy,Oil & Gas Production,0.0172371337109086,0.0240835759064997,0.0015927182390024
2011-04-20,25.938560741196632,26.49071267814325,25.85071887717334,26.465614318847656,205100,0.0,0,EC,Energy,Oil & Gas Production,0.0203193069542188,0.0049433409507712,0.0084057461409411
2011-04-21,26.41541854456622,26.91737617437713,26.28365574382097,26.91110038757324,139000,0.0,0,EC,Energy,Oil & Gas Production,0.01876486803231,0.0181051387647041,0.0092261675763839
2011-04-25,26.973846660341867,26.973846660341867,26.52208574468149,26.72914123535156,240300,0.0,0,EC,Energy,Oil & Gas Production,-0.0090719513635437,0.0017074481656442,-0.007945596938828
2011-04-26,26.86718041264965,26.873456199677467,26.559733866607285,26.81698608398437,271400,0.0,0,EC,Energy,Oil & Gas Production,-0.0018682395359077,-0.0111590115413462,0.0064533774982367
2011-04-27,26.91737544110689,26.967569766613792,26.58482816138955,26.92364883422852,211200,0.0,0,EC,Energy,Oil & Gas Production,0.0002330610997106,-0.0172680257348327,-0.0028390460270945
2011-04-28,27.1056077257713,27.40050506591797,27.036588435467426,27.40050506591797,241200,0.0,0,EC,Energy,Oil & Gas Production,0.0108795693913288,-0.0037911152086088,0.0074186105938498
2011-04-29,27.4695194317556,27.59500881040148,27.24363902889518,27.525989532470703,228000,0.0,0,EC,Energy,Oil & Gas Production,0.0020557367541647,0.0065429504157474,0.0245037569017913
2011-05-02,27.6075670134706,27.758154795780086,27.22482536054926,27.31894302368164,300000,0.0,0,EC,Energy,Oil & Gas Production,-0.010454524647106,-0.0212110971167014,-0.0168248806967618
