Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,26.99411742488142,27.22937785626427,26.57672231337773,26.933406829833984,1128500,0.0,0.0,AXS,Finance,Property-Casualty Insurers,-0.0022490305606908,0.0003951456286679,-0.0022993589091155
2011-04-19,26.87268512305305,27.2597233712006,26.500822347793303,26.60707092285156,1419700,0.0,0.0,AXS,Finance,Property-Casualty Insurers,-0.0098841704498531,-0.0042077752602079,-0.0066206430365818
2011-04-20,26.910632546073707,26.98652439372284,26.36422571788983,26.44770240783692,1723700,0.0,0.0,AXS,Finance,Property-Casualty Insurers,-0.0172024993260268,-0.0061514751429041,-0.0107263059368042
2011-04-21,26.62225431651781,26.948579154807742,26.57671920432522,26.84992408752441,821800,0.0,0.0,AXS,Finance,Property-Casualty Insurers,0.0085518592189744,0.0012808431551496,0.0068140182173479
2011-04-25,26.68296269344184,26.903044708335525,26.56153863263463,26.81197738647461,374500,0.0,0.0,AXS,Finance,Property-Casualty Insurers,0.0048350962565516,-0.000822801653736,0.0051732933140388
2011-04-26,26.94856991857232,27.138295145215256,26.81197041876845,27.02446174621582,1094200,0.0,0.0,AXS,Finance,Property-Casualty Insurers,0.0028161727272658,0.0007245957283275,-0.0005315557968316
2011-04-27,27.05482612733033,27.24455140762022,26.75126452087528,27.07000160217285,626600,0.0,0.0,AXS,Finance,Property-Casualty Insurers,0.0005609156300284,0.0054747071195761,0.0056882190351102
2011-04-28,27.07759215975425,27.39632924017112,27.00929094323949,27.29767417907715,1190600,0.0,0.0,AXS,Finance,Property-Casualty Insurers,0.0081278282804631,0.0102873948890786,0.012935516794144
2011-04-29,27.145900554444022,27.236967902218588,26.73609314699032,26.83475112915039,1640800,0.0,0.0,AXS,Finance,Property-Casualty Insurers,-0.011462114681721,-0.0007878968502866,-0.0030452778305422
2011-05-02,26.94098764382236,26.963753749241143,26.144142109409085,26.417346954345703,1654400,0.0,0.0,AXS,Finance,Property-Casualty Insurers,-0.0194365810340561,-0.0127012996992534,-0.0158838950800268
