Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,10.664546286027994,10.751115473648031,10.3965922414262,10.70164680480957,1890400,0.0,0.0,BRO,Finance,Specialty Insurers,0.003478865184371,0.0003951456286679,-0.0010199895483461
2011-04-19,10.40896193552858,10.705771656174663,10.35124913086134,10.359493255615234,2108600,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0047525084844912,-0.0042077752602079,-0.0055088020657015
2011-04-20,10.433696468503888,10.48728760694389,10.355372168134714,10.429574012756348,1755000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0003951098021668,-0.0061514751429041,-0.0008406013706077
2011-04-21,10.450186265948089,10.450186265948089,10.351249687083062,10.367738723754885,1599400,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0078895763285922,0.0012808431551496,-0.0073216153721742
2011-04-25,10.408963993344557,10.499655673790793,10.293537574912682,10.314149856567385,1657200,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0091088927618345,-0.000822801653736,-0.0064692246097637
2011-04-26,10.314148656658608,10.367739010170032,10.239946023890436,10.355372428894045,1665000,0.0,0.0,BRO,Finance,Specialty Insurers,0.0039968177314201,0.0007245957283275,0.0037574470612111
2011-04-27,10.343001135075944,10.429570316257935,10.30177737848929,10.384224891662598,2282200,0.0,0.0,BRO,Finance,Specialty Insurers,0.0039856668338604,0.0054747071195761,0.0077848496989036
2011-04-28,10.425450823908749,10.615079042991503,10.384227058719215,10.60271167755127,2847000,0.0,0.0,BRO,Finance,Specialty Insurers,0.0170027039248995,0.0102873948890786,0.0157541140142594
2011-04-29,10.59858886823946,10.656302452087402,10.503774761866412,10.656302452087402,1456000,0.0,0.0,BRO,Finance,Specialty Insurers,0.0054454026442039,-0.0007878968502866,-0.0010054938849183
2011-05-02,10.697783505013158,10.772447476430262,10.556750240378149,10.569193840026855,1094200,0.08,0.0,BRO,Finance,Specialty Insurers,-0.012020215676083,-0.0127012996992534,-0.0130579734238587
2011-05-03,10.536009788513184,10.598230161459774,10.482085676272796,10.536009788513184,740400,0.0,0.0,BRO,Finance,Specialty Insurers,0.0,0.0058263233987001,0.0047218150263745
2011-05-04,10.519418716430664,10.548454839544071,10.428161425302784,10.519418716430664,925800,0.0,0.0,BRO,Finance,Specialty Insurers,0.0,-0.0118548799218386,-0.004539578134007
2011-05-05,10.482084167405176,10.577488778268377,10.40327128439108,10.469639778137209,1205000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0011872056233496,-0.0002769297984471,-0.000626922612985
2011-05-06,10.585786561575436,10.602378291812876,10.4862338066259,10.536009788513184,1531000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.004702227158342,-0.0120703995169293,-0.0048865115745681
2011-05-09,10.5111228074521,10.606527441214777,10.432309905520956,10.523567199707031,970800,0.0,0.0,BRO,Finance,Specialty Insurers,0.0011839260641221,0.0029974820022561,-0.0006223390677057
2011-05-10,10.527716421493016,10.627269994981171,10.527716421493016,10.618973731994627,892400,0.0,0.0,BRO,Finance,Specialty Insurers,0.0086682910944773,0.0087906032258165,0.0073690214088609
2011-05-11,10.58578681077029,10.627267324102812,10.477937792575728,10.527713775634766,871200,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0054859441412932,-0.0067917965062902,-0.005222316991781
2011-05-12,10.506974757237604,10.668747901916504,10.432309985485787,10.668747901916504,1122000,0.0,0.0,BRO,Finance,Specialty Insurers,0.0153967386823181,0.0072040571720906,0.0096186752792655
2011-05-13,10.73511571341149,10.73511571341149,10.58163884028844,10.623119354248049,1262000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0104327109416737,-0.0146851503999847,-0.0119476979255273
2011-05-16,10.581636917211656,10.826371034803556,10.581636917211656,10.78903865814209,1610600,0.0,0.0,BRO,Finance,Specialty Insurers,0.0196001566253972,0.0010626125524307,0.0171057716801385
2011-05-17,10.760002916743993,10.78903903490023,10.639709523039713,10.664597511291504,1638000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0088666709656765,0.0027326694704553,-0.0088071202800853
2011-05-18,10.69778441194988,10.901038065584723,10.672895628192538,10.888593673706056,1068400,0.0,0.0,BRO,Finance,Specialty Insurers,0.0178363345538197,0.0116861729756642,0.0158423738408788
2011-05-19,10.942518910917112,10.971555828276465,10.79733827999586,10.830522537231444,1381200,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0102349719107117,-0.0021037724768597,-0.0068243027772508
2011-05-20,10.834670624145948,10.863706750211914,10.74756145477295,10.74756145477295,1211200,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0080398539461706,-0.0080709092106667,-0.0090679532234343
2011-05-23,10.664599077032657,10.664599077032657,10.560898187721138,10.623119354248049,1077000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0038894779339561,-0.0019028292810484,-0.0069123368975526
2011-05-24,10.67289503119131,10.67289503119131,10.606526527234172,10.643858909606934,1322800,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0027205478456893,-0.0057820288501304,-0.0034465461576095
2011-05-25,10.764152115413204,10.764152115413204,10.6272669796748,10.677042961120604,1234000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0080925235316832,0.0018323887019383,-0.0050529399026376
2011-05-26,10.64385787356514,10.822223507278975,10.639709743574713,10.78489112854004,967600,0.0,0.0,BRO,Finance,Specialty Insurers,0.0132502008811266,0.010169030159035,0.0130704720011823
2011-05-27,10.79733912903853,10.851263254595988,10.772450340773398,10.818078994750977,610000,0.0,0.0,BRO,Finance,Specialty Insurers,0.0019208311848488,0.0056057435245955,0.0012287196127913
2011-05-31,10.921776820121872,10.946664810180664,10.822224068711762,10.946664810180664,1321800,0.0,0.0,BRO,Finance,Specialty Insurers,0.0022787491878555,0.0013826486053295,-1.5830029289162373e-05
2011-06-01,10.938372095751808,10.938372095751808,10.706081492784682,10.718525886535645,1454800,0.0,0.0,BRO,Finance,Specialty Insurers,-0.02009862228965,-0.0173884680899072,-0.0168584806941812
2011-06-02,10.722672760641784,10.801485662807444,10.701932106821852,10.797337532043455,1019400,0.0,0.0,BRO,Finance,Specialty Insurers,0.0069632612193233,0.0026092651664311,0.0028920026025183
2011-06-03,10.689485109483822,10.818073957612487,10.631412088413784,10.76829719543457,1023800,0.0,0.0,BRO,Finance,Specialty Insurers,0.0073728608200992,0.0095966269151888,0.00867779834906
2011-06-06,10.755855759851707,10.789040010914356,10.710227117949962,10.722671508789062,996000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0030852264853263,-0.0091376833336864,-0.0018986122276341
2011-06-07,10.764151971980494,10.776595571588654,10.668746558326552,10.697783470153809,917200,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0061656972141832,-0.00505909979136,-0.0041569960929498
2011-06-08,10.672897256989096,10.672897256989096,10.519420356271723,10.565048217773438,1369000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0101049449478241,-0.0071722934508137,-0.0081931029275735
2011-06-09,10.5940809567811,10.618968943342244,10.498675557809532,10.560895919799805,935800,0.0,0.0,BRO,Finance,Specialty Insurers,-0.003132413006534,0.0026207532961096,-0.0019544686568306
2011-06-10,10.502824776071858,10.531860895265316,10.370087779087523,10.40742015838623,1244600,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0090837103083909,-0.0099765648046152,-0.0093855792094398
2011-06-13,10.432306889623252,10.482083653077863,10.370086528686098,10.4281587600708,1285800,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0003976234208157,-0.0005915377356158,0.0037461429150911
2011-06-14,10.50282613595813,10.61067515776572,10.461345621235978,10.531862258911133,617400,0.0,0.0,BRO,Finance,Specialty Insurers,0.0027646009347514,0.0032769301007129,0.000531100363437
2011-06-15,10.440605566405091,10.502825941750295,10.34520093813078,10.374237060546877,1502000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0063567678556663,-0.0138126889299061,-0.0052091387155708
2011-06-16,10.39083024572608,10.486235678528349,10.365942250339671,10.415719032287598,958200,0.0,0.0,BRO,Finance,Specialty Insurers,0.0023952644757866,0.0106320899752108,0.0029027963911987
2011-06-17,10.477940231638913,10.506976360378234,10.370091188339163,10.378387451171877,1209000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0095011785013269,-0.0046940099286302,-0.0072653142818835
2011-06-20,10.33690352984144,10.47793678693102,10.33690352984144,10.40742015838623,805000,0.0,0.0,BRO,Finance,Specialty Insurers,0.006821832896207,0.0057409043857133,0.0058861262031898
2011-06-21,10.477937313368573,10.72267146054508,10.457196662063389,10.697783470153809,2667400,0.0,0.0,BRO,Finance,Specialty Insurers,0.020981816383339,0.0063431878292977,0.0167560383230928
2011-06-22,10.681192498719012,10.743412879311489,10.635563850402832,10.635563850402832,1135000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0042718683631675,-0.0029182471128844,-0.0043730801323707
2011-06-23,10.536009788852638,10.631414413452148,10.4571968944911,10.631414413452148,1596400,0.0,0.0,BRO,Finance,Specialty Insurers,0.0090551002240383,0.007639916108263,0.0082304185862218
2011-06-24,10.627269373351329,10.639712975928086,10.44475555419922,10.44475555419922,2316400,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0171741030306218,-0.0083721164267178,-0.0150791372034674
2011-06-27,10.43645829413112,10.515271198009533,10.41157030018138,10.419866561889648,2021200,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0015897857083184,0.0075681756804014,-0.0022258150647322
2011-06-28,10.473790975208562,10.515271493741436,10.419866854938387,10.436458587646484,1056000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0035643624787284,0.0040350504092775,-0.001171007088935
2011-06-29,10.477940633049505,10.59823328403157,10.469644369898962,10.585789680480955,2129600,0.0,0.0,BRO,Finance,Specialty Insurers,0.0102929622536009,0.0135997774739222,0.010653817847568
2011-06-30,10.623119048810944,10.735115404754255,10.560897884073023,10.643858909606934,2185400,0.0,0.0,BRO,Finance,Specialty Insurers,0.0019523325212392,0.0076387666422156,0.0022443347467309
2011-07-01,10.643856667992347,10.743409402962078,10.54845206254321,10.735113143920898,1760800,0.0,0.0,BRO,Finance,Specialty Insurers,0.0085736287865443,0.0085147382745136,0.0082780932498146
2011-07-05,10.72681867441099,10.735114143049431,10.61067341054914,10.62726593017578,1422400,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0092807333895459,-0.0098887546132445,-0.008163191002066
2011-07-06,10.57749160356004,10.735116620515669,10.56504721096812,10.693636894226074,1149800,0.0,0.0,BRO,Finance,Specialty Insurers,0.0109804190841374,0.0132499288240997,0.0098429687876087
2011-07-07,10.755855059400783,10.826371687213545,10.751706929391224,10.809779167175291,984600,0.0,0.0,BRO,Finance,Specialty Insurers,0.0050134654545551,0.0039136287198314,0.0045485580432847
2011-07-08,10.710225157972168,10.776593647951987,10.681189042502847,10.735113143920898,1141600,0.0,0.0,BRO,Finance,Specialty Insurers,0.0023237593590835,-0.0129401603000385,0.0016607028484236
2011-07-11,10.623120779196816,10.660453167650603,10.47379122538168,10.486235618591309,1308600,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0128855882796294,-0.011598101681791,-0.0113482637497251
2011-07-12,10.444753550689704,10.577490560547796,10.444753550689704,10.490382194519045,1291400,0.0,0.0,BRO,Finance,Specialty Insurers,0.0043685706520406,-0.0006570575123136,0.0052694610857759
2011-07-13,10.519419018803935,10.589935658895609,10.424013594321066,10.440606117248535,1412400,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0074921344434059,0.0069236103184417,-0.0077841532083057
2011-07-14,10.486234155291651,10.50697401657179,10.27053611680824,10.29127597808838,1258800,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0185918199342219,-0.0145226423688301,-0.0170973338525064
2011-07-15,10.332754959644571,10.336903089520495,10.11290882326973,10.129501342773438,1685400,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0196708058659048,-0.0080392528550634,-0.018684687390893
2011-07-18,10.058987336293244,10.11291145637077,9.876473530105704,9.888917922973633,3054000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0169072102025612,-0.0122375294529834,-0.0153732305235702
2011-07-19,9.258414103758696,9.552925003679777,9.046864221296346,9.125677108764648,13184000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0143369040859988,-0.0018101876536358,-0.0146833999837807
2011-07-20,9.150566511864056,9.237675672776996,8.939016596704086,8.98879337310791,4780400,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0176790298771558,-0.0001681510062726,-0.0160229837024579
2011-07-21,9.005385349439946,9.138123159736114,9.001238009870573,9.1339750289917,3151000,0.0,0.0,BRO,Finance,Specialty Insurers,0.0142791978979278,0.0100033141032531,0.0157858707273263
2011-07-22,9.142272455531655,9.142272455531655,9.034423415958171,9.042718887329102,2126200,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0108893678991504,-0.0068143834280406,-0.0099963397733023
2011-07-25,9.00123771325354,9.146418328648746,8.93901654531272,9.05930995941162,3489200,0.0,0.0,BRO,Finance,Specialty Insurers,0.0064515845495973,-0.0022313452488855,0.0065598013138727
2011-07-26,9.092493857189268,9.250118858237698,9.059309604801442,9.15056610107422,3254400,0.0,0.0,BRO,Finance,Specialty Insurers,0.0063868334471335,0.0045251976263781,0.0056650017580712
2011-07-27,9.12982793647704,9.320637225368433,9.117383542828636,9.183752059936523,3444200,0.0,0.0,BRO,Finance,Specialty Insurers,0.0059063679879481,-0.005428580911771,0.0079272647800663
2011-07-28,9.21278785001346,9.254268369481156,9.067607218639171,9.084198951721191,1935000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0139576532517331,-0.0096680351579923,-0.0135410673894951
2011-07-29,9.017830291126126,9.100791328719136,8.934870044708207,9.046866416931152,2275400,0.0,0.0,BRO,Finance,Specialty Insurers,0.0032198572015265,0.0085902076390573,0.0047245926740569
2011-08-01,9.129825788332514,9.129825788332514,8.92242402337587,9.001236915588379,1865000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.014084482631472,-0.021101452409551,-0.0100173764388183
2011-08-02,8.955608461731497,9.03856948592207,8.810427064985475,8.8145751953125,1682800,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0157480384522895,-0.0144831140335454,-0.0107422725946195
2011-08-03,8.810426367256,8.918275373692808,8.71916988081327,8.90168285369873,2007200,0.0,0.0,BRO,Finance,Specialty Insurers,0.0103577832262336,-0.0004352952450799,0.0089103540737424
2011-08-04,8.802133700394783,8.843614226137925,8.640360520289283,8.661100387573242,4579600,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0160226278788762,-0.0389705767298972,-0.0178871427306317
2011-08-05,8.752357797902983,8.756505929640063,8.26288932938091,8.374886512756348,5042200,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0431279540739382,-0.0299075394691354,-0.0418996229446336
2011-08-08,8.211818961142777,8.370703893595877,7.684991359710692,7.684991359710693,6468200,0.08,0.0,BRO,Finance,Specialty Insurers,-0.0641547997983103,-0.0596765924024057,-0.0597322628126332
2011-08-09,7.822971638695732,8.061299088508914,7.605551322762328,8.052936553955078,8199000,0.0,0.0,BRO,Finance,Specialty Insurers,0.029396107499846,0.0434477290125836,0.0322863938249007
2011-08-10,7.93586305562029,7.994399996999324,7.743529555718868,7.75189208984375,5967200,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0231822253593765,-0.0384248470567504,-0.0222896626352295
