Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,38.29512502554728,38.634465318043546,37.71030030221354,38.23014450073242,501300,0.0,0,SSL,Energy,Oil & Gas Production,-0.0016968354267418,0.0028802358964277,0.0010691566559894
2011-04-19,38.49728454592886,38.98824788781747,38.42508518856892,38.92326736450195,197300,0.0,0,SSL,Energy,Oil & Gas Production,0.0110652692416493,0.0240835759064997,0.0015927182390024
2011-04-20,39.63083839516356,39.94130064318293,39.47199647639194,39.90520095825195,272100,0.0,0,SSL,Energy,Oil & Gas Production,0.0069229563188316,0.0049433409507712,0.0084057461409411
2011-04-21,40.47558196542514,40.75716334030006,40.2661999543846,40.591102600097656,252400,0.0,0,SSL,Energy,Oil & Gas Production,0.0028540821172427,0.0181051387647041,0.0092261675763839
2011-04-25,40.49724122372962,40.72828249307464,40.28785921268908,40.591102600097656,122300,0.0,0,SSL,Energy,Oil & Gas Production,0.002317722727074,0.0017074481656442,-0.007945596938828
2011-04-26,41.15426804681447,41.50805156293748,41.045966239736366,41.399749755859375,286400,0.0,0,SSL,Energy,Oil & Gas Production,0.0059649149576821,-0.0111590115413462,0.0064533774982367
2011-04-27,41.42862685965569,41.63800611125956,40.79326200764451,41.54414749145508,344900,0.0,0,SSL,Energy,Oil & Gas Production,0.0027884253125436,-0.0172680257348327,-0.0028390460270945
2011-04-28,41.20480249554462,41.48638385019292,41.00986092211988,41.26978302001953,192300,0.0,0,SSL,Energy,Oil & Gas Production,0.0015770133707578,-0.0037911152086088,0.0074186105938498
2011-04-29,41.5441431623242,41.90514544335748,41.48638147532904,41.74630355834961,217000,0.0,0,SSL,Energy,Oil & Gas Production,0.0048661587563743,0.0065429504157474,0.0245037569017913
2011-05-02,41.51526746318198,42.17229158590839,41.46472735791296,41.594688415527344,128000,0.0,0,SSL,Energy,Oil & Gas Production,0.0019130540930707,-0.0212110971167014,-0.0168248806967618
2011-05-03,40.38893733705523,40.61275976014471,39.78967493634909,40.02793502807617,235000,0.0,0,SSL,Energy,Oil & Gas Production,-0.0089381482351568,-0.0215491377726526,-0.021351051180797
2011-05-04,39.68859723043138,39.68859723043138,39.06767277919973,39.2914924621582,387000,0.0,0,SSL,Energy,Oil & Gas Production,-0.0100055128168826,-0.0234555908790301,-0.0256667517324164
2011-05-05,38.26624486420229,38.59836632842379,37.29153972878687,37.50814056396485,493000,0.0,0,SSL,Energy,Oil & Gas Production,-0.0198113063596329,-0.002944652983641,-0.008192526314918
2011-05-06,38.8655146928843,39.515317276530375,38.18682850571896,38.44675064086914,536600,0.0,0,SSL,Energy,Oil & Gas Production,-0.0107746946187187,-0.0095265893807852,-0.0075835724895285
2011-05-09,37.82581861553584,38.16516164150482,37.41427623495716,38.04241943359375,559500,0.0,0,SSL,Energy,Oil & Gas Production,0.0057262691459359,0.0252116925668171,0.0274961675874236
2011-05-10,38.30234103766463,38.70666457941444,38.12183989917023,38.648902893066406,203300,0.0,0,SSL,Energy,Oil & Gas Production,0.0090480593617236,0.0098450357204028,0.0058601049956342
2011-05-11,38.60558860279473,38.63446669489682,37.43593911444334,37.67420196533203,406900,0.0,0,SSL,Energy,Oil & Gas Production,-0.0241256945217324,-0.0365462156495347,-0.0352978709512336
2011-05-12,36.94497236821044,37.789719143727424,36.59119167277876,37.58755874633789,352000,0.0,0,SSL,Energy,Oil & Gas Production,0.0173930669570716,0.0035008334193372,0.0066333306711299
2011-05-13,37.51535507924386,37.616435273741175,36.699491935527725,36.96663284301758,258000,0.0,0,SSL,Energy,Oil & Gas Production,-0.0146266038284114,-0.0105647478001141,-0.0117938979779409
2011-05-16,36.75725570032982,37.49370075538473,36.59119496549819,37.04605865478516,416100,0.0,0,SSL,Energy,Oil & Gas Production,0.0078570325491614,-0.0077933874794179,-0.0025851352782569
2011-05-17,36.61285132686327,36.99551562438051,36.29517030547567,36.836673736572266,296400,0.0,0,SSL,Energy,Oil & Gas Production,0.0061132198558043,0.0025359943836433,0.0139455981353997
2011-05-18,37.06771914590329,37.71030284900931,36.83667787634223,37.63810348510742,330200,0.0,0,SSL,Energy,Oil & Gas Production,0.0153876297853403,0.0198318109142005,0.0160639523385645
2011-05-19,37.73918338237146,38.00632433166155,37.443161586069145,37.86914443969727,603200,0.0,0,SSL,Energy,Oil & Gas Production,0.0034436637382705,-0.0083445784594947,-0.0135490434601066
2011-05-20,37.88358345065462,37.88358345065462,37.14713840467758,37.39262008666992,227500,0.0,0,SSL,Energy,Oil & Gas Production,-0.0129597920593811,0.0003242377780684,0.0088736186184173
2011-05-23,35.72479113528101,36.07857463934553,35.522630706803724,35.796993255615234,366200,0.0,0,SSL,Energy,Oil & Gas Production,0.0020210648695135,-0.0018839696467239,-0.0062606334772476
2011-05-24,36.251853783251285,36.53343516359161,36.179654418015545,36.367374420166016,190900,0.0,0,SSL,Energy,Oil & Gas Production,0.0031866132310205,0.0050972047691726,0.0038516605668934
2011-05-25,36.13632833445944,36.80057397394079,36.12188791248932,36.6922721862793,210800,0.0,0,SSL,Energy,Oil & Gas Production,0.0153846247652589,0.0423563861842803,0.0511540463003038
2011-05-26,37.16879967002262,37.58034210703281,37.02439818677379,37.40706253051758,291700,0.0,0,SSL,Energy,Oil & Gas Production,0.0064102920355299,0.0143281897300025,0.0104080690929511
2011-05-27,37.912460704513855,38.21570407167537,37.73918114118928,37.82582092285156,157300,0.0,0,SSL,Energy,Oil & Gas Production,-0.0022852587263473,-0.0018422784473322,-0.0025441473119808
2011-05-31,38.99547145951789,39.0532331558066,38.28068837043534,38.7138900756836,310500,0.0,0,SSL,Energy,Oil & Gas Production,-0.007220873944981,-0.0068980656900027,-0.0050735263141172
2011-06-01,38.65613015437533,38.74998877712292,37.65254411773092,37.74640274047852,337800,0.0,0,SSL,Energy,Oil & Gas Production,-0.023533845997097,-0.0228498067325345,-0.0317199010420399
2011-06-02,37.818603209448845,38.15072467752133,37.39983920291729,38.04964447021485,261100,0.0,0,SSL,Energy,Oil & Gas Production,0.006109196034725,0.0055558851932837,0.0094435280588585
