Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,42.290000915527344,43.34999847412109,41.810001373291016,42.7599983215332,35300,0,0,CVCO,Basic Industries,Homebuilding
2011-04-19,43.040000915527344,43.75,42.56999969482422,43.2599983215332,27900,0,0,CVCO,Basic Industries,Homebuilding
2011-04-20,44.08000183105469,47.97999954223633,44.08000183105469,46.540000915527344,30900,0,0,CVCO,Basic Industries,Homebuilding
2011-04-21,46.93999862670898,47.5,45.04999923706055,45.869998931884766,45000,0,0,CVCO,Basic Industries,Homebuilding
2011-04-25,45.93000030517578,46.310001373291016,45.83000183105469,46.04999923706055,6300,0,0,CVCO,Basic Industries,Homebuilding
2011-04-26,46.34000015258789,47.470001220703125,46.040000915527344,47.02999877929688,11900,0,0,CVCO,Basic Industries,Homebuilding
2011-04-27,47.06999969482422,47.2599983215332,46.5,47.02999877929688,5000,0,0,CVCO,Basic Industries,Homebuilding
2011-04-28,46.720001220703125,47.02000045776367,46.56999969482422,46.959999084472656,4100,0,0,CVCO,Basic Industries,Homebuilding
2011-04-29,46.93999862670898,47.15999984741211,46.11000061035156,46.47999954223633,7200,0,0,CVCO,Basic Industries,Homebuilding
2011-05-02,46.77999877929688,46.77999877929688,44.68999862670898,44.7400016784668,20000,0,0,CVCO,Basic Industries,Homebuilding
2011-05-03,44.650001525878906,44.720001220703125,41.880001068115234,42.040000915527344,14000,0,0,CVCO,Basic Industries,Homebuilding
2011-05-04,42.29999923706055,43.16999816894531,41.5099983215332,42.70000076293945,16000,0,0,CVCO,Basic Industries,Homebuilding
2011-05-05,43.0,43.29999923706055,41.09000015258789,41.31999969482422,81300,0,0,CVCO,Basic Industries,Homebuilding
2011-05-06,42.22999954223633,44.18999862670898,41.58000183105469,42.77999877929688,28000,0,0,CVCO,Basic Industries,Homebuilding
2011-05-09,42.70000076293945,43.119998931884766,42.18000030517578,42.36000061035156,3400,0,0,CVCO,Basic Industries,Homebuilding
2011-05-10,42.54999923706055,42.68999862670898,41.380001068115234,42.59999847412109,10400,0,0,CVCO,Basic Industries,Homebuilding
2011-05-11,42.34000015258789,42.70000076293945,41.02000045776367,41.31999969482422,10100,0,0,CVCO,Basic Industries,Homebuilding
2011-05-12,41.31999969482422,42.09999847412109,41.11000061035156,41.97999954223633,9700,0,0,CVCO,Basic Industries,Homebuilding
2011-05-13,41.900001525878906,41.90999984741211,40.20000076293945,41.150001525878906,11000,0,0,CVCO,Basic Industries,Homebuilding
2011-05-16,40.7599983215332,41.0,40.5,40.63999938964844,10900,0,0,CVCO,Basic Industries,Homebuilding
2011-05-17,40.5,41.13999938964844,39.90999984741211,40.04999923706055,16900,0,0,CVCO,Basic Industries,Homebuilding
