Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,22.03373410397651,22.063428426805704,21.647697995401646,21.75905418395996,743000,0.0,0,AJG,Finance,Specialty Insurers,-0.0124663354255045,0.0003951456286679,-0.0010199895483461
2011-04-19,21.862986224538574,21.862986224538574,21.58088239084468,21.66254425048828,435800,0.0,0,AJG,Finance,Specialty Insurers,-0.0091680968003044,-0.0042077752602079,-0.0055088020657015
2011-04-20,22.011461135184813,22.063427259364293,21.84071489403204,21.9669189453125,660900,0.0,0,AJG,Finance,Specialty Insurers,-0.002023590782945,-0.0061514751429041,-0.0008406013706077
2011-04-21,22.07085119367146,22.07085119367146,21.90752888682585,21.9669189453125,347700,0.0,0,AJG,Finance,Specialty Insurers,-0.0047090276422487,0.0012808431551496,-0.0073216153721742
2011-04-25,21.88526171865538,22.026313668421448,21.88526171865538,21.98177146911621,402100,0.0,0,AJG,Finance,Specialty Insurers,0.0044098056354777,-0.000822801653736,-0.0064692246097637
2011-04-26,21.989192894560684,22.1525152173479,21.97434502449708,22.05600547790528,554300,0.0,0,AJG,Finance,Specialty Insurers,0.0030384281799228,0.0007245957283275,0.0037574470612111
2011-04-27,21.900112282012984,22.315842830555543,21.83329826685796,22.23418235778809,1160800,0.0,0,AJG,Finance,Specialty Insurers,0.01525426315049,0.0054747071195761,0.0077848496989036
2011-04-28,22.15993905749125,22.382651443608427,22.15993905749125,22.3678035736084,557700,0.0,0,AJG,Finance,Specialty Insurers,0.0093801934914111,0.0102873948890786,0.0157541140142594
2011-04-29,22.41976935705434,22.41976935705434,22.011461459959783,22.10797119140625,728000,0.0,0,AJG,Finance,Specialty Insurers,-0.013907286943163,-0.0007878968502866,-0.0010054938849183
2011-05-02,22.122820193596816,22.20448206562019,21.781327666900648,21.78875160217285,555900,0.0,0,AJG,Finance,Specialty Insurers,-0.0151006331245532,-0.0127012996992534,-0.0130579734238587
