Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,19.42513275146484,19.48285922794421,18.86710525191998,19.425132751464844,125400,0.0,0,MRCY,Capital Goods,Electrical Products,1.8289263318072264e-16,-0.0005548845184818,-0.0072925006444569
2011-04-19,19.5598288284945,19.73301009615449,19.059527796385986,19.319299697875977,73200,0.0,0,MRCY,Capital Goods,Electrical Products,-0.0122970979310474,0.0261948498925287,0.0048648544674275
2011-04-20,19.55020722353206,20.127477497552743,19.55020722353206,20.07937240600586,67700,0.0,0,MRCY,Capital Goods,Electrical Products,0.0270669858597129,-0.0041428249209209,0.0120373910196575
2011-04-21,20.271795595614066,20.271795595614066,19.72338945083954,20.24293327331543,78100,0.0,0,MRCY,Capital Goods,Electrical Products,-0.0014237674291112,-0.0218893935501314,-0.0036796277858548
2011-04-25,20.12747836511253,20.41611259701814,19.896570612569704,20.11785697937012,45600,0.0,0,MRCY,Capital Goods,Electrical Products,-0.0004780224113462,-0.0007249987201183,0.0052093887103408
2011-04-26,20.233312184082827,20.714370470422573,19.771494834526955,20.541189193725582,166000,0.0,0,MRCY,Capital Goods,Electrical Products,0.0152163425761283,0.0026492854838718,0.0160307964586026
2011-04-27,19.53096425837416,19.53096425837416,17.50089968682823,18.491878509521484,817500,0.0,0,MRCY,Capital Goods,Electrical Products,-0.0532019686845288,0.0029676796121391,-0.0030998207582097
2011-04-28,18.357184430325024,18.549608482010875,18.087791124983184,18.52074432373047,151000,0.0,0,MRCY,Capital Goods,Electrical Products,0.0089098572837375,-0.0165037228950332,-0.0451593588444181
2011-04-29,18.50150097882913,18.72278734685371,18.31870015398712,18.57847023010254,203000,0.0,0,MRCY,Capital Goods,Electrical Products,0.0041601625382438,-0.0010825326029577,0.0059790664168085
2011-05-02,18.703546730074017,18.703546730074017,18.22248844261907,18.347562789916992,126000,0.0,0,MRCY,Capital Goods,Electrical Products,-0.0190329644582664,-0.0197924680480027,-0.0269188430824744
