Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,17.203277820877812,17.29668383127753,17.087893833208224,17.263717651367188,1228500,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.0035132741050095,0.0003951456286679,-0.0022993589091155
2011-04-19,17.280201461931885,17.340641292192572,17.08789376855094,17.16481590270996,887200,0.0,0.0,WRB,Finance,Property-Casualty Insurers,-0.0066773271987665,-0.0042077752602079,-0.0066206430365818
2011-04-20,17.302181016189618,17.362620851959313,17.2032793238402,17.241741180419922,751300,0.0,0.0,WRB,Finance,Property-Casualty Insurers,-0.0034931917376856,-0.0061514751429041,-0.0107263059368042
2011-04-21,17.318663144040876,17.505475162289294,17.307673369561545,17.450531005859375,1583500,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.0076142055955325,0.0012808431551496,0.0068140182173479
2011-04-25,17.40657422161985,17.576902356019012,17.37360647174334,17.565914154052734,1197700,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.0091540087328026,-0.000822801653736,0.0051732933140388
2011-04-26,17.5659160007825,17.736245725077506,17.291190486888397,17.46701431274414,1500000,0.0,0.0,WRB,Finance,Property-Casualty Insurers,-0.0056303177149403,0.0007245957283275,-0.0005315557968316
2011-04-27,17.52745804255393,17.758227651288408,17.467018195981883,17.576908111572266,1453900,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.0028212915357308,0.0054747071195761,0.0056882190351102
2011-04-28,17.582394429206847,17.846130086266843,17.56041645778518,17.774702072143555,1446000,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.0109375115949655,0.0102873948890786,0.012935516794144
2011-04-29,17.719756920960226,17.97250438633926,17.670306876686436,17.917558670043945,970500,0.0,0.0,WRB,Finance,Property-Casualty Insurers,0.0111627800520076,-0.0007878968502866,-0.0030452778305422
2011-05-02,17.96151921951428,17.98349719726972,17.64833342949651,17.703277587890625,938100,0.0,0.0,WRB,Finance,Property-Casualty Insurers,-0.0143774938226321,-0.0127012996992534,-0.0158838950800268
