Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,316.45095029817566,322.05100752618387,316.0853065846674,320.0303649902344,10700,0.0,0,Y,Finance,Property-Casualty Insurers,0.0113111200604264,0.0003951456286679,-0.0022993589091155
2011-04-19,320.18433797687834,321.2908712850203,317.45167082752727,320.7712707519531,10400,0.0,0,Y,Finance,Property-Casualty Insurers,0.0018331089483745,-0.0042077752602079,-0.0066206430365818
2011-04-20,322.54174347635615,324.8702998145172,320.30944317769735,324.04278564453125,12600,0.0,0,Y,Finance,Property-Casualty Insurers,0.0046537919464217,-0.0061514751429041,-0.0107263059368042
2011-04-21,322.1857129744895,325.40911554507403,322.0510191281769,322.3973999023437,5900,0.0,0,Y,Finance,Property-Casualty Insurers,0.0006570338762071,0.0012808431551496,0.0068140182173479
2011-04-25,320.98292883795966,323.667497092593,318.28875847204944,322.0509948730469,8400,0.0,0,Y,Finance,Property-Casualty Insurers,0.0033274854801589,-0.000822801653736,0.0051732933140388
2011-04-26,322.2722840261068,322.2722840261068,317.8942498386747,318.61590576171875,11100,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0113456181174172,0.0007245957283275,-0.0005315557968316
2011-04-27,317.61520969069835,317.9712219238281,313.41999724243203,317.9712219238281,28000,0.0,0,Y,Finance,Property-Casualty Insurers,0.0011208916395296,0.0054747071195761,0.0056882190351102
2011-04-28,316.7684813908833,317.52863391831613,315.9698616864529,316.8839416503906,5400,0.0,0,Y,Finance,Property-Casualty Insurers,0.000364494153586,0.0102873948890786,0.012935516794144
2011-04-29,316.3258542695669,316.6337678519426,315.28668263436816,316.56640625,9800,0.0,0,Y,Finance,Property-Casualty Insurers,0.0007604562737641,-0.0007878968502866,-0.0030452778305422
2011-05-02,316.75885173844404,319.76093568164976,314.2474738554804,318.4908142089844,15000,0.0,0,Y,Finance,Property-Casualty Insurers,0.0054677634453936,-0.0127012996992534,-0.0158838950800268
2011-05-03,318.9719339777914,322.1857049924995,318.02895961993755,321.13690185546875,24000,0.0,0,Y,Finance,Property-Casualty Insurers,0.0067873303167421,0.0058263233987001,0.0080634271867607
2011-05-04,320.7905426307604,323.1287010482363,319.4241943359375,319.4241943359375,12000,0.0,0,Y,Finance,Property-Casualty Insurers,-0.004259316012304,-0.0118548799218386,-0.012399689951632
