Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,59.130001068115234,59.52999877929688,58.77000045776367,59.2400016784668,497500,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,0.0018603180849742671,0.016011934813125253,-0.004808385539575471
2011-04-19,59.43999862670898,59.5,58.209999084472656,58.61000061035156,735800,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,-0.01396362778488458,0.011642231597084326,-0.0005181691464236826
2011-04-20,59.810001373291016,60.9900016784668,59.810001373291016,59.97999954223633,828800,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,0.0028423033780639157,0.00047638538148964767,0.0007132681487319225
2011-04-21,61.34000015258789,62.0099983215332,60.43999862670898,60.790000915527344,905900,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,-0.008966404233654747,-0.00342145710413417,0.003489437058175339
2011-04-25,61.119998931884766,61.720001220703125,59.91999816894531,60.25,456400,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,-0.01423427596676395,-0.003423370166795341,-0.003279867658923615
2011-04-26,60.58000183105469,61.52999877929688,60.40999984741211,60.84999847412109,336400,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,0.004456860926141351,0.004436271500256597,0.010427017605816453
2011-04-27,60.900001525878906,61.16999816894531,60.47999954223633,61.0099983215332,239200,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,0.0018061870755053222,0.007595648972304073,0.01502862461650303
2011-04-28,60.79999923706055,61.7400016784668,60.709999084472656,61.56999969482422,466800,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,0.012664481372136585,-0.0015713465785790592,-0.00031096758384128857
2011-04-29,61.58000183105469,62.31999969482422,61.18000030517578,61.95000076293945,566000,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,0.006008426776274888,0.002527606510955731,-0.006733239521531973
2011-05-02,62.290000915527344,62.29999923706055,60.810001373291016,60.959999084472656,393800,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,-0.021351770934444653,-0.004497618519938472,-0.014300872685971145
2011-05-03,60.709999084472656,61.060001373291016,59.310001373291016,59.68999862670898,386700,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,-0.016801193759605194,-0.00371258531278947,0.007644691498974742
2011-05-04,59.65999984741211,59.65999984741211,58.130001068115234,58.16999816894531,418800,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,-0.02497488572372883,-0.0009099861434054273,0.00423972162644084
2011-05-05,57.95000076293945,57.95000076293945,56.34000015258789,56.900001525878906,1017200,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,-0.01811905475818473,-0.0027834892602857843,-0.012724648784301192
2011-05-06,57.810001373291016,58.470001220703125,57.09000015258789,57.40999984741211,389200,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,-0.006919244358705589,-0.000979807482742461,-0.007743165314741431
2011-05-09,57.47999954223633,58.29999923706055,57.13999938964844,57.93000030517578,228000,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,0.007828823356353584,0.009380735598780561,0.003668624198844591
2011-05-10,58.220001220703125,59.08000183105469,58.18999862670898,58.56999969482422,418400,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,0.006011653500217272,0.020469187038566417,0.008176374635577514
2011-05-11,58.29999923706055,58.5,57.2400016784668,57.47999954223633,253500,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,-0.014065175052403013,-0.0020199895852003056,-0.008393579071320975
2011-05-12,57.150001525878906,57.33000183105469,55.77000045776367,55.79999923706055,692000,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,-0.023622086662710685,0.018622715802699488,0.006695828836253064
2011-05-13,55.88999938964844,56.04999923706055,54.63999938964844,54.84000015258789,546300,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,-0.018786889399304958,-0.002039754157858074,-0.007378047639430468
2011-05-16,54.959999084472656,55.54999923706055,54.70000076293945,54.869998931884766,533800,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,-0.0016375573887758223,-0.005739034538291026,-0.008044804385185842
2011-05-17,54.400001525878906,54.59000015258789,52.70000076293945,52.84999847412109,919200,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,-0.028492702358114082,0.0060344335466149986,0.00340158925054
2011-05-18,53.0,53.970001220703125,52.970001220703125,53.63999938964844,1048700,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,0.01207546018204599,0.001985336619809197,0.0009484940958556129
2011-05-19,53.959999084472656,53.959999084472656,52.7400016784668,53.11000061035156,1081300,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,-0.015752381181297802,-0.003208346174505083,0.002577820153867157
2011-05-20,52.86000061035156,53.900001525878906,51.81999969482422,53.77999877929688,934500,0,0,WCC,Consumer Non-Durables,Telecommunications Equipment,0.01740442978286982,-0.0005479881900091933,-0.001067617052565151
