Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,30.43000030517578,30.520000457763672,29.920000076293945,30.399999618530277,5278800,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.000985891762886427,0.014419453323714906,0.010152287657149801
2011-04-19,30.530000686645508,31.479999542236328,30.3700008392334,31.43000030517578,4050500,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.0294791876281861,-0.01051880390396784,0.007544914736270337
2011-04-20,31.6299991607666,32.0,31.149999618530277,31.200000762939453,2521000,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.013594638293905247,-0.004699852448399791,0.0007381316760305061
2011-04-21,31.229999542236328,31.76000022888184,31.200000762939453,31.76000022888184,2443600,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.016970883586748812,0.0013767350700894362,0.002708150411638652
2011-04-25,31.790000915527344,31.96999931335449,31.600000381469727,31.899999618530277,2128500,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.003460166713905505,0.0019471535372173553,0.016522098774465883
2011-04-26,32.0,32.66999816894531,31.96999931335449,32.650001525878906,4300000,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.02031254768371582,0.0060984191121597085,0.019040682179231213
2011-04-27,32.650001525878906,33.66999816894531,32.63999938964844,33.099998474121094,6468900,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.013782448000362659,0.005314640085012762,0.011255471225503773
2011-04-28,31.780000686645508,32.5,31.09000015258789,31.82999992370605,6900000,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.0015732925103917272,-0.008058778331445391,0.006175762931432793
2011-04-29,31.88999938964844,32.0,31.420000076293945,31.46999931335449,3645600,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.013170275457273457,0.0019719422217027117,-0.0023608050396643344
2011-05-02,31.71999931335449,32.0099983215332,31.549999237060547,31.850000381469727,1966600,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.004098394417698047,0.0011361412019556798,-0.00853782294240422
2011-05-03,31.950000762939453,32.2599983215332,31.71999931335449,32.189998626708984,2200000,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.007511670048155925,-0.004970479314920159,0.004786549032098161
2011-05-04,32.06999969482422,32.630001068115234,31.850000381469727,32.119998931884766,2115000,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.0015590657167550974,0.01384478429967743,-0.003752118074176449
2011-05-05,31.88999938964844,32.15999984741211,31.450000762939453,31.549999237060547,2600000,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.010661654408756712,0.012271373265074577,0.0004525346134412433
2011-05-06,31.850000381469727,31.96999931335449,31.18000030517578,31.3799991607666,1973300,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0147567100494156,-0.009034711052595536,-0.0080949689625454
2011-05-09,31.43000030517578,31.5,30.96999931335449,31.43000030517578,2075800,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.0,0.0008323105705872772,0.0028665018866386497
2011-05-10,31.530000686645508,32.97999954223633,31.46999931335449,32.900001525878906,4025700,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.04345070756099478,0.009091971686101222,0.02128777149861913
2011-05-11,32.88999938964844,33.09000015258789,32.720001220703125,32.869998931884766,3900000,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0006081014939138818,-0.001969976939918888,-0.002481635822823675
2011-05-12,32.720001220703125,33.29999923706055,32.119998931884766,32.9900016784668,3400000,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.008251847423307333,0.009738652241755581,0.008890663257108604
2011-05-13,33.060001373291016,33.20000076293945,32.59000015258789,32.619998931884766,3321500,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.013309208201114154,0.00013733260315863948,-0.007332274398633797
2011-05-16,32.560001373291016,32.88999938964844,31.979999542236328,32.290000915527344,4236200,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.008292397001713685,-0.016424527429597803,-0.0043966206716627865
2011-05-17,32.38999938964844,33.47999954223633,32.11000061035156,33.060001373291016,5297300,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.02068545835961655,0.004364773153153846,0.010618360150186025
2011-05-18,32.95000076293945,32.959999084472656,32.16999816894531,32.43000030517578,2577000,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.015781500628933003,0.010597828826356721,0.0052122022643073295
2011-05-19,32.52000045776367,32.72999954223633,32.16999816894531,32.540000915527344,1634600,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.0006150202177779201,-0.0006828599794228173,-0.01448975780013341
2011-05-20,32.220001220703125,32.220001220703125,30.920000076293945,31.51000022888184,4499000,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.022036032430845186,-0.00791002098632675,-0.005092074711712173
2011-05-23,31.200000762939453,31.75,31.100000381469727,31.36000061035156,2800000,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.005128200112166655,0.001584714556109708,0.011813093686134889
2011-05-24,31.479999542236328,31.68000030517578,30.899999618530277,30.96999931335449,2464600,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.016200769895106843,-0.011538268320859147,-0.019942399205643876
2011-05-25,30.82999992370605,30.920000076293945,29.850000381469727,30.18000030517578,5547700,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.021083348042127855,0.011392384318529769,-0.002743608722148203
2011-05-26,30.229999542236328,30.36000061035156,29.8700008392334,30.239999771118164,4372200,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.00033080479766015074,0.012584908314485896,0.015279256784058086
2011-05-27,30.239999771118164,30.520000457763672,30.170000076293945,30.459999084472656,1620900,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.0072751096236651006,-0.003583435386400276,0.0021871225514606776
2011-05-31,30.649999618530277,30.71999931335449,30.11000061035156,30.459999084472656,2510200,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.006199038708723208,-0.007139137331388921,0.004810186080523636
2011-06-01,30.450000762939453,30.51000022888184,30.0,30.020000457763672,2107600,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.014121520341606445,-0.014878232617366972,-0.023391272617737442
2011-06-02,29.979999542236328,30.31999969482422,29.75,29.799999237060547,3391300,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.006004012939432964,-0.003335193887243001,-0.0029937508231304686
2011-06-03,29.43000030517578,29.649999618530277,29.15999984741211,29.190000534057617,2730400,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.00815493607303687,-0.0006788165777524502,0.001136880518096709
2011-06-06,29.100000381469727,29.43000030517578,28.88999938964844,28.899999618530277,3997600,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.006872878361431428,-0.019379923568794442,-0.013535258233698779
2011-06-07,28.940000534057617,29.38999938964844,28.940000534057617,29.280000686645508,3330000,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.011748450114496937,-0.00753290539676604,-0.0004190297369321248
2011-06-08,29.049999237060547,29.049999237060547,28.21999931335449,28.489999771118164,6761400,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0192770905559255,-0.014183658644261977,-0.0058877342459966574
2011-06-09,28.100000381469727,29.26000022888184,28.100000381469727,29.190000534057617,5434200,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.03879004049077098,0.0024009810086314293,0.018537316268843917
2011-06-10,28.979999542236328,29.32999992370605,28.809999465942383,29.030000686645508,4394300,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.0017253673291577009,-0.017003243621403586,-0.0045917604951513655
2011-06-13,29.030000686645508,29.149999618530277,28.799999237060547,28.959999084472656,2909800,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0024113537897728667,-0.008781048074779278,-0.005491121118902119
2011-06-14,29.1200008392334,29.57999992370605,29.059999465942383,29.149999618530277,1941300,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.0010301778307801825,-0.0018920983263575341,0.00688091730459021
2011-06-15,28.920000076293945,29.209999084472656,28.700000762939453,28.709999084472656,2366700,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.007261445064567247,-0.004189497595620391,-0.003214245390094448
2011-06-16,28.82999992370605,29.0,28.1299991607666,28.270000457763672,3832400,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.019424192418464364,-0.015355494710188355,-0.005573725953121187
2011-06-17,28.559999465942383,28.920000076293945,28.40999984741211,28.809999465942383,3190400,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.008753501564246296,-0.0037310435026515283,0.0009080031474975389
2011-06-20,28.709999084472656,29.15999984741211,28.5,28.96999931335449,1364400,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.009056086282581923,0.008642073460710942,0.023288865529455062
2011-06-21,29.18000030517578,29.3700008392334,28.950000762939453,29.280000686645508,2329000,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.003427017834951464,0.013444527949818132,0.016471071639710365
2011-06-22,29.239999771118164,29.280000686645508,28.56999969482422,28.6299991607666,2404000,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.02086185414249186,-0.00645938115305829,-0.01934798159784298
2011-06-23,28.290000915527344,29.31999969482422,28.100000381469727,29.26000022888184,3806500,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.034287708800394515,0.021586271861175503,0.03013326889676067
2011-06-24,29.280000686645508,29.290000915527344,28.38999938964844,28.43000030517578,2933500,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,-0.02903006699236207,-0.012012009320833237,-0.014782166180822474
2011-06-27,28.40999984741211,28.61000061035156,28.18000030517578,28.450000762939453,1599600,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.001407987178535218,0.008419564710191844,0.00454782893730359
2011-06-28,28.6299991607666,28.809999465942383,28.3799991607666,28.68000030517578,2310200,0,0,URBN,Consumer Services,Clothing/Shoe/Accessory Stores,0.0017464598629014017,0.018707891337506995,0.012179994712001358
