,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
0,2011-04-18,13.18000030517578,13.40999984741211,13.039999961853027,13.270000457763672,39700,0,0,GPX,Consumer Services,Other Consumer Services,0.0068285394919565656,0.015424452513018657
1,2011-04-19,13.329999923706056,13.329999923706056,12.829999923706056,12.93000030517578,37600,0,0,GPX,Consumer Services,Other Consumer Services,-0.030007473429832367,-0.0070018763990200026
2,2011-04-20,13.100000381469728,13.100000381469728,13.0,13.079999923706056,29200,0,0,GPX,Consumer Services,Other Consumer Services,-0.0015267524565848879,-0.005537516641436237
3,2011-04-21,13.18000030517578,13.18000030517578,12.989999771118164,13.09000015258789,13500,0,0,GPX,Consumer Services,Other Consumer Services,-0.006828539491956297,0.001299261296462725
4,2011-04-25,13.09000015258789,13.18000030517578,12.75,12.890000343322754,34200,0,0,GPX,Consumer Services,Other Consumer Services,-0.01527882405911178,0.00162576628203771
5,2011-04-26,12.93000030517578,13.199999809265137,12.93000030517578,13.149999618530272,24000,0,0,GPX,Consumer Services,Other Consumer Services,0.017014641002477637,0.006053081911663854
6,2011-04-27,13.119999885559082,13.199999809265137,13.039999961853027,13.170000076293944,23300,0,0,GPX,Consumer Services,Other Consumer Services,0.003810990180716061,0.005248883139246386
7,2011-04-28,13.130000114440918,13.15999984741211,12.949999809265137,13.149999618530272,26700,0,0,GPX,Consumer Services,Other Consumer Services,0.0015231914634454122,-0.007931481021259141
8,2011-04-29,13.170000076293944,13.170000076293944,13.0,13.09000015258789,23000,0,0,GPX,Consumer Services,Other Consumer Services,-0.006074405713182425,0.0020002743828408383
9,2011-05-02,13.170000076293944,13.1899995803833,12.31999969482422,12.390000343322754,81000,0,0,GPX,Consumer Services,Other Consumer Services,-0.05922549190984384,0.0015961136280996282
10,2011-05-03,12.3100004196167,12.460000038146973,12.239999771118164,12.380000114440918,29000,0,0,GPX,Consumer Services,Other Consumer Services,0.005686408808944488,-0.004629544318122053
11,2011-05-04,12.399999618530272,12.399999618530272,12.09000015258789,12.210000038146973,72000,0,0,GPX,Consumer Services,Other Consumer Services,-0.015322547276482818,0.013656352819351271
12,2011-05-05,12.149999618530272,12.6899995803833,12.119999885559082,12.4399995803833,46500,0,0,GPX,Consumer Services,Other Consumer Services,0.023868310366919093,0.012210011829275624
13,2011-05-06,12.520000457763672,12.609999656677246,12.34000015258789,12.390000343322754,35800,0,0,GPX,Consumer Services,Other Consumer Services,-0.010383395342474185,-0.008854250301884305
14,2011-05-09,12.369999885559082,12.640000343322754,12.329999923706056,12.449999809265137,38000,0,0,GPX,Consumer Services,Other Consumer Services,0.0064672533909598305,0.0008752937579960201
15,2011-05-10,12.4399995803833,12.739999771118164,12.40999984741211,12.739999771118164,35200,0,0,GPX,Consumer Services,Other Consumer Services,0.02411577177284918,0.009010077352619696
16,2011-05-11,12.699999809265137,12.779999732971191,12.260000228881836,12.279999732971191,43400,0,0,GPX,Consumer Services,Other Consumer Services,-0.033070872645804224,-0.0022509230297114336
17,2011-05-12,12.350000381469728,12.739999771118164,12.199999809265137,12.68000030517578,21000,0,0,GPX,Consumer Services,Other Consumer Services,0.026720640770278182,0.00956609645983441
18,2011-05-13,12.720000267028809,12.800000190734863,12.350000381469728,12.359999656677246,15500,0,0,GPX,Consumer Services,Other Consumer Services,-0.028301934181928518,0.00040273395014106496
19,2011-05-16,12.3100004196167,12.43000030517578,11.789999961853027,11.789999961853027,39000,0,0,GPX,Consumer Services,Other Consumer Services,-0.04224211535647237,-0.015117861384974209
20,2011-05-17,11.649999618530272,12.18000030517578,11.5,11.84000015258789,81200,0,0,GPX,Consumer Services,Other Consumer Services,0.016309059251419,0.004402846193407321
21,2011-05-18,11.90999984741211,11.979999542236328,11.84000015258789,11.899999618530272,17900,0,0,GPX,Consumer Services,Other Consumer Services,-0.0008396497909284723,0.010196205490038676
22,2011-05-19,12.029999732971191,12.06999969482422,11.699999809265137,11.859999656677246,29100,0,0,GPX,Consumer Services,Other Consumer Services,-0.014131344976510517,-0.0007520952687384835
23,2011-05-20,11.899999618530272,12.220000267028809,11.899999618530272,12.149999618530272,38200,0,0,GPX,Consumer Services,Other Consumer Services,0.021008404034795813,-0.00796999626796097
24,2011-05-23,11.979999542236328,12.31999969482422,11.979999542236328,12.25,30800,0,0,GPX,Consumer Services,Other Consumer Services,0.02253760167617422,0.0016446554272444207
25,2011-05-24,12.25,12.65999984741211,12.25,12.489999771118164,71200,0,0,GPX,Consumer Services,Other Consumer Services,0.01959181805046237,-0.011607871459516007
26,2011-05-25,12.489999771118164,12.779999732971191,12.449999809265137,12.760000228881836,25700,0,0,GPX,Consumer Services,Other Consumer Services,0.0216173308816242,0.011328929176398684
27,2011-05-26,12.779999732971191,13.06999969482422,12.670000076293944,13.06999969482422,25700,0,0,GPX,Consumer Services,Other Consumer Services,0.02269170327952798,0.01189911045285791
28,2011-05-27,13.100000381469728,13.4399995803833,13.0600004196167,13.31999969482422,42800,0,0,GPX,Consumer Services,Other Consumer Services,0.016793840225049657,-0.0034708912084408386
29,2011-05-31,13.56999969482422,13.890000343322754,13.489999771118164,13.859999656677246,69600,0,0,GPX,Consumer Services,Other Consumer Services,0.021370668266384372,-0.007161123476527646
30,2011-06-01,13.890000343322754,13.970000267028809,12.640000343322754,12.8100004196167,58600,0,0,GPX,Consumer Services,Other Consumer Services,-0.07775377228303927,-0.014619598381488977
31,2011-06-02,13.050000190734863,13.130000114440918,12.369999885559082,12.529999732971191,41100,0,0,GPX,Consumer Services,Other Consumer Services,-0.03984677779030668,-0.0031338147178346524
32,2011-06-03,12.3100004196167,12.75,12.100000381469728,12.359999656677246,76900,0,0,GPX,Consumer Services,Other Consumer Services,0.0040616763083834015,-0.0006874869151980136
33,2011-06-06,12.3100004196167,12.380000114440918,12.220000267028809,12.260000228881836,38000,0,0,GPX,Consumer Services,Other Consumer Services,-0.00406175377989306,-0.019457190751120585
34,2011-06-07,12.31999969482422,12.619999885559082,12.31999969482422,12.399999618530272,35800,0,0,GPX,Consumer Services,Other Consumer Services,0.006493500461664789,-0.007193546886879803
35,2011-06-08,12.3100004196167,12.5,12.15999984741211,12.300000190734863,20400,0,0,GPX,Consumer Services,Other Consumer Services,-0.0008123662502805437,-0.013891558377613815
36,2011-06-09,12.300000190734863,12.479999542236328,12.1899995803833,12.229999542236328,14800,0,0,GPX,Consumer Services,Other Consumer Services,-0.0056911095457757846,0.003080139448269201
37,2011-06-10,12.109999656677246,12.229999542236328,11.850000381469728,11.890000343322754,27700,0,0,GPX,Consumer Services,Other Consumer Services,-0.01816674810830307,-0.016503155963792596
