Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,16.365315340918876,16.385486692369984,15.323153215460446,15.390388488769531,12800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.05957275077441953,0.0003951456286679929,-0.0022993589091155437
2011-04-19,15.477798077032045,15.484521861579362,15.397113944895004,15.450902938842772,4700,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.001737659197737145,-0.004207775260207972,-0.006620643036581887
2011-04-20,15.639162178188515,15.760187712886149,15.585373194148517,15.73329257965088,7200,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.0060188902953923155,-0.006151475142904113,-0.010726305936804263
2011-04-21,15.861047226431191,15.861047226431191,15.672785077826232,15.813982009887695,6000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0029673460945923826,0.001280843155149641,0.0068140182173479225
2011-04-25,15.733288615575594,15.766907523649238,15.6122631113709,15.71311855316162,4200,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.001281999136150517,-0.0008228016537360986,0.005173293314038832
2011-04-26,15.645884879986603,15.72656770925419,15.57864833397665,15.605542182922363,6800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0025784861242232615,0.0007245957283275509,-0.0005315557968316437
2011-04-27,15.598817554578874,15.598817554578874,15.296253780023877,15.302977561950684,6600,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.018965539637416266,0.005474707119576165,0.005688219035110274
2011-04-28,15.383663343829028,15.471071243286133,15.302980510024568,15.471071243286133,8800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.005681865073585848,0.01028739488907866,0.01293551679414404
2011-04-29,15.504695699258225,15.61227371328708,15.356776250576322,15.524867057800291,11000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.0013009838395623386,-0.0007878968502866136,-0.0030452778305422637
2011-05-02,15.558479551546013,15.558479551546013,15.215574264526367,15.215574264526367,4300,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.02203976846732248,-0.012701299699253488,-0.01588389508002681
2011-05-03,15.229023356541246,15.370220268824054,15.00714359360894,15.013867378234863,8800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.01412802208448698,0.005826323398700173,0.00806342718676074
2011-05-04,15.074376482952896,15.10799411545719,14.711299896240234,14.711299896240234,10700,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.024085678576706175,-0.011854879921838642,-0.012399689951632072
2011-05-05,14.75164690168458,14.859224896027971,14.623897552490234,14.623897552490234,7700,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.008660005899392665,-0.0002769297984471659,0.0029088657795153295
2011-05-06,14.852498512121617,14.852498512121617,14.590277357098078,14.731472969055176,14000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.008148497235510114,-0.012070399516929354,-0.00606280801199805
2011-05-09,14.738199509130848,15.134893848957152,14.610450158399276,15.087828636169434,11000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.023722648538037374,0.002997482002256194,-2.8229082902543486e-05
2011-05-10,15.17523426941706,15.17523426941706,15.054208711750109,15.128169059753418,2500,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.003101448638489504,0.008790603225816523,0.006217784308107067
2011-05-11,15.128172927089311,15.128172927089311,14.86595167339772,14.88612174987793,7200,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.016000027126735962,-0.006791796506290203,-0.004266284798549103
2011-05-12,14.791989358623375,14.96008014678955,14.791989358623375,14.96008014678955,1000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.011363636363636402,0.007204057172090629,0.015979881865513714
2011-05-13,14.98697390069875,14.98697390069875,14.765092849731444,14.765092849731444,5900,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.014804926760896116,-0.01468515039998474,-0.009122242797502676
2011-05-16,14.684404878276071,14.886113222112735,14.684404878276071,14.771811485290527,16300,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.005952342484356611,0.001062612552430739,0.005972164801675526
2011-05-17,14.657512252210784,14.818880493760895,14.657512252210784,14.73819637298584,8600,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.00550462584555479,0.0027326694704553228,0.002490657074209112
2011-05-18,14.758370723708294,15.007144355340744,14.73147558383946,15.000420570373535,8600,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.016400851502964657,0.011686172975664209,0.01134495942454459
2011-05-19,15.04748506344603,15.04748506344603,14.906289433176338,14.93990707397461,6200,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.007149233843252262,-0.0021037724768597703,-0.004090065379644923
2011-05-20,14.837906239253424,15.048710229821893,14.831105943167492,14.844706535339355,14800,0.25,0,PTVCB,Finance,Property-Casualty Insurers,0.00045830563802465324,-0.008070909210666711,0.002632806064469114
2011-05-23,14.640700256193153,15.07590875267041,14.640700256193153,14.831103324890137,23900,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.013005052037483091,-0.0019028292810484146,-0.005796649352346009
2011-05-24,14.933108374271852,14.933108374271852,14.667903301670648,14.67470359802246,15400,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.01730415194030174,-0.005782028850130464,-0.0040557458663866815
2011-05-25,14.627099780985072,14.8515043258667,14.627099780985072,14.8515043258667,5500,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.015341697824017645,0.0018323887019383298,-0.0027803999265673084
2011-05-26,14.824307701186216,15.143915176391602,14.824307701186216,15.143915176391602,3300,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.021559689777608384,0.010169030159035058,0.010163412882687172
2011-05-27,15.171110049981005,15.171110049981005,15.157510757446287,15.157510757446287,1100,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0008963940337862426,0.005605743524595532,0.006389894713215201
2011-05-31,15.10311191309674,15.511120615608272,15.10311191309674,15.429519653320312,24300,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.021611952695690922,0.0013826486053295222,-0.0002493585535102635
2011-06-01,15.38871967186782,15.38871967186782,14.919510841369627,14.919510841369627,9600,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.03049043978336648,-0.017388468089907277,-0.011187840211766479
2011-06-02,15.007909750330157,15.007909750330157,14.64070284085682,14.844706535339355,6900,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.010874480037915413,0.0026092651664311106,0.005472274898366254
2011-06-03,14.994309985850984,16.041532294462254,14.994309985850984,15.626723289489746,45000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.04217688604780902,0.009596626915188802,0.009046893843755467
2011-06-06,15.776324537304903,15.878326372847331,15.68112170004476,15.715123176574709,21800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.003879316794319052,-0.009137683333686444,-0.007764383416704059
2011-06-07,15.94633094551246,15.987131427787212,15.742325940090806,15.878329277038574,13300,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.004264408452718295,-0.005059099791360027,-0.0032463880289928092
2011-06-08,15.810326362549803,15.980329871824532,15.762725587476694,15.776326179504396,16200,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0021505048198083953,-0.007172293450813725,-0.00895189492558679
2011-06-09,15.885126952872984,15.98032849481578,15.73552304750718,15.864726066589355,15100,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0012842759358582612,0.0026207532961096407,0.004815529650963301
2011-06-10,15.803527219120127,15.871528887194293,15.640323993956498,15.647124290466309,8400,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.009896710176484672,-0.00997656480461521,-0.005606926251467249
2011-06-13,15.66072110733392,15.74912234659805,15.551918983459473,15.551918983459473,18600,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.006947453002243643,-0.0005915377356158222,-0.0016459570552350461
2011-06-14,15.742319956224184,15.742319956224184,15.585917086101835,15.674318313598633,10500,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.004319670977000135,0.0032769301007129488,-0.0029976162101205805
2011-06-15,15.551916252969445,15.660718357741224,15.4363138545215,15.470314025878906,27500,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.005247085038472839,-0.01381268892990612,-0.012370174023570104
2011-06-16,15.463519067396438,15.70832453610696,15.463519067396438,15.511119842529297,11300,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.0030782627761116008,0.010632089975210838,0.007129731134039427
2011-06-17,15.619923548231109,15.687925218237384,15.470320911836486,15.504321098327637,26200,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.007400961313703952,-0.004694009928630204,-0.008591251933281568
2011-06-20,15.524718137991242,15.681121032297794,15.524718137991242,15.60632038116455,13800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.0052562785648015515,0.005740904385713303,0.005178898626937564
2011-06-21,15.817128987120524,15.817128987120524,15.531522997611848,15.68112564086914,21600,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.008598484994471982,0.006343187829297706,0.0009940988550274706
2011-06-22,15.667521402204027,15.803523408535272,15.551918983459473,15.551918983459473,11100,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.007378475240397132,-0.0029182471128844237,-0.000499691886577834
2011-06-23,15.551922733376845,15.66072488348593,15.551922733376845,15.647124290466309,6800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.006121529711895135,0.007639916108263098,0.0035003114265594365
2011-06-24,15.72872088006883,15.817123413085936,15.674319820144293,15.817123413085938,37300,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.005620452781327584,-0.008372116426717873,-0.004651325592728476
2011-06-27,15.817126387393651,16.136732512422206,15.660723472828009,15.83752727508545,35300,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.0012897973495398921,0.007568175680401433,0.009385813462962814
2011-06-28,15.844325180305727,15.946328314700134,15.667522687275886,15.864726066589355,18500,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.001287583159993854,0.004035050409277545,0.001386671481963643
2011-06-29,15.973527306092835,16.068728842711636,15.640320630903387,15.721922874450684,11000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.015751338249891833,0.013599777473922254,0.011969848308869425
2011-06-30,15.715123748556277,15.776325111514014,15.67432197523528,15.755924224853516,11000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.0025962554893013304,0.0076387666422156955,-0.007397267493670426
2011-07-01,15.762720838118884,15.84432177165078,15.640318140797584,15.674318313598633,22500,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.005608329007925352,0.008514738274513654,0.0071123323157387475
2011-07-05,15.70831988770322,15.755920648750068,15.64031824462624,15.74232006072998,14000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.0021644691010765473,-0.009888754613244517,-0.012184885313598699
2011-07-06,15.708324162233124,15.925928441674902,15.681122978790995,15.769525527954102,16700,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.003896110437300593,0.013249928824099762,0.00262723130659535
2011-07-07,15.844320954964804,16.225129615229946,15.796720196687508,16.150327682495117,19500,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.019313338097611963,0.003913628719831432,0.0038648386842760054
2011-07-08,16.095929824105223,16.52433803062231,15.993927993698644,16.463136672973633,13000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.02281364623735385,-0.012940160300038568,0.006945821952653139
2011-07-11,16.32713634270449,16.592341388421318,16.32713634270449,16.42913818359375,7600,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.006247380970444094,-0.011598101681791054,-0.008975859949766386
2011-07-12,16.39514042497425,16.959552078121874,16.39514042497425,16.73514747619629,8200,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.020738282345182907,-0.0006570575123136734,0.007525970735941662
2011-07-13,17.19075556533636,17.258755932378694,16.789547174072055,17.034351348876953,12300,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.009098158359879326,0.006923610318441771,-0.002696279549093418
2011-07-14,17.034347530442034,17.034347530442034,16.70114087793583,16.728342056274414,10800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.017964026718414555,-0.014522642368830179,-0.006535917871031466
2011-07-15,16.74194639833288,17.034351348876953,16.59914277409148,17.034351348876953,18800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.01746540955197371,-0.008039252855063444,-0.004283017261648389
2011-07-18,17.007146870594404,17.007146870594404,16.44273541614149,16.503936767578125,6800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.029588155311714076,-0.012237529452983483,-0.0075213272793306024
2011-07-19,16.57873920781314,16.857546115151457,16.52433814475232,16.796344757080078,8100,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.013125578883850615,-0.0018101876536358978,0.0014403173943896268
2011-07-20,16.823547254908544,16.823547254908544,16.592342376708984,16.592342376708984,3100,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.013742932729725087,-0.00016815100627260774,-0.0007843638769760148
2011-07-21,16.639939347246973,16.9051456451416,16.639939347246973,16.9051456451416,3800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.01593793657297835,0.010003314103253185,0.015479233968400419
2011-07-22,16.92554523165565,16.993546879757442,16.78274293796309,16.9051456451416,4000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0012052543203096378,-0.006814383428040601,-0.002666213288238398
2011-07-25,16.809945669762786,16.809945669762786,16.578740805221152,16.639942169189453,4800,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.010113268889329632,-0.002231345248885577,0.0033799499023465006
2011-07-26,16.707944543891397,16.707944543891397,16.374737824149907,16.442739486694336,3500,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.015872991228835686,0.0045251976263781645,0.010487807733622626
2011-07-27,16.429136965241852,16.76914394100766,16.20473241311737,16.23193359375,12700,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.012003270281881747,-0.005428580911771036,0.0029126186108708865
2011-07-28,16.22513250309482,16.45633733904179,16.04832872872222,16.408735275268555,8200,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.011315949015437279,-0.00966803515799232,-0.013132263810964166
2011-07-29,16.238732830141377,16.565140517403645,16.082329930280025,16.47673797607422,6700,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.014656632904943848,0.00859020763905735,0.00043896671740138206
2011-08-01,16.633142974917266,16.633142974917266,16.32033713572074,16.401939392089844,14900,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.013900174078710017,-0.02110145240955104,-0.019892470386042905
2011-08-02,16.293132185314114,16.85074466473319,15.851123416124274,16.2999324798584,12200,0.0,0,PTVCB,Finance,Property-Casualty Insurers,0.0004173718390631906,-0.014483114033545436,0.002190904523783271
2011-08-03,16.408740862872296,16.809949314989055,16.150336056656382,16.279539108276367,12700,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.00787395910970055,-0.00043529524507995566,0.0024448192730688605
2011-08-04,16.272737302105526,16.272737302105526,15.640323993956498,15.647124290466309,17000,0.0,0,PTVCB,Finance,Property-Casualty Insurers,-0.0384454686402557,-0.0389705767298972,-0.018277160699910967
