Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,26.556171491131916,26.556171491131916,26.248414423261604,26.398242950439453,1469800,0.0,0.0,GL,Finance,Life Insurance,-0.005946961923528829,0.0003951456286679929,-0.0059469619235288295
2011-04-19,26.43063902259805,26.604765860606086,26.24031563246088,26.584518432617188,1270900,0.0,0.0,GL,Finance,Life Insurance,0.005822008688006775,-0.004207775260207972,0.005822008688006775
2011-04-20,26.9125151738718,27.106889396309302,26.782934096740554,26.819379806518555,1214200,0.0,0.0,GL,Finance,Life Insurance,-0.0034606712435285877,-0.006151475142904113,-0.0034606712435285877
2011-04-21,26.961111529922405,27.10284177326069,26.80318473614133,27.050199508666992,598500,0.0,0.0,GL,Finance,Life Insurance,0.0033043140170876794,0.001280843155149641,0.0033043140170876794
2011-04-25,27.00160714707571,27.070447701890867,26.750543229822647,26.82343292236328,709600,0.0,0.0,GL,Finance,Life Insurance,-0.00659865258174919,-0.0008228016537360986,-0.00659865258174919
2011-04-26,26.989455659191265,27.15953158277569,26.916565977655083,27.05829620361328,1319400,0.0,0.0,GL,Finance,Life Insurance,0.002550645900061824,0.0007245957283275509,0.002550645900061824
2011-04-27,26.73029117877257,26.936811069660784,26.086431470477176,26.80722999572754,3765100,0.0,0.0,GL,Finance,Life Insurance,0.0028783381535352507,0.005474707119576165,0.0028783381535352507
2011-04-28,26.78698788468324,27.0987940891868,26.625010206775933,26.96111297607422,2076900,0.0,0.0,GL,Finance,Life Insurance,0.006500361001415343,0.01028739488907866,0.006500361001415343
2011-04-29,26.981355550064247,27.143333198837595,26.892269320391925,27.09878921508789,1192500,0.0,0.0,GL,Finance,Life Insurance,0.004352400486541298,-0.0007878968502866136,0.004352400486541298
2011-05-02,27.20407630371415,27.32150823451473,26.75458905314972,26.8355770111084,1720000,0.0,0.0,GL,Finance,Life Insurance,-0.01354573809056109,-0.012701299699253488,-0.01354573809056109
2011-05-03,26.795081795321614,27.06234394719201,26.766734361328016,26.98945426940918,1827400,0.0,0.0,GL,Finance,Life Insurance,0.007254035482045155,0.005826323398700173,0.007254035482045155
2011-05-04,26.94491590740168,27.13928842202741,26.770790819354023,26.827482223510746,1687000,0.0,0.0,GL,Finance,Life Insurance,-0.004358287266306691,-0.011854879921838642,-0.004358287266306691
2011-05-05,26.750538618322118,26.75458775534956,26.394188492500767,26.44683074951172,1755000,0.0,0.0,GL,Finance,Life Insurance,-0.011353336586740042,-0.0002769297984471659,-0.011353336586740042
2011-05-06,26.685750402341743,26.8558263426144,26.365845947181064,26.63310813903809,1751800,0.0,0.0,GL,Finance,Life Insurance,-0.0019726731499007683,-0.012070399516929354,-0.0019726731499007683
2011-05-09,26.600710808888294,26.770788482164757,26.42253659864577,26.65740394592285,1344700,0.0,0.0,GL,Finance,Life Insurance,0.002131263989216929,0.002997482002256194,0.002131263989216929
2011-05-10,26.73434848424389,27.046154722185392,26.68980448770545,26.98136329650879,1907100,0.0,0.0,GL,Finance,Life Insurance,0.009239604713407585,0.008790603225816523,0.009239604713407585
2011-05-11,26.924666534116724,27.090693334660024,26.758639733573425,26.90846824645996,1480600,0.0,0.0,GL,Finance,Life Insurance,-0.0006016151634130108,-0.006791796506290203,-0.0006016151634130108
2011-05-12,26.855819844038443,27.078537993721373,26.608805137338702,27.017797470092773,1811200,0.0,0.0,GL,Finance,Life Insurance,0.0060313789336908594,0.007204057172090629,0.0060313789336908594
2011-05-13,27.00970429203419,27.07044656885602,26.677652420687583,26.72219467163086,1508500,0.0,0.0,GL,Finance,Life Insurance,-0.010644678567922122,-0.01468515039998474,-0.010644678567922122
2011-05-16,26.64525360988748,27.09069172240752,26.604760499896297,26.993505477905277,1317700,0.0,0.0,GL,Finance,Life Insurance,0.013069940077003761,0.001062612552430739,0.013069940077003761
2011-05-17,26.88417244373034,27.15953465254184,26.8234319044984,27.082595825195312,1312600,0.0,0.0,GL,Finance,Life Insurance,0.007380676562772448,0.0027326694704553228,0.0073806765627724485
2011-05-18,27.082594122146133,27.23647176716281,26.961109575667063,27.208126068115234,1632300,0.0,0.0,GL,Finance,Life Insurance,0.004635152208940361,0.011686172975664209,0.004635152208940361
2011-05-19,27.232421096554624,27.38629873290739,27.147382266372727,27.337705612182617,1033300,0.0,0.0,GL,Finance,Life Insurance,0.003866145990277494,-0.0021037724768597703,0.003866145990277494
2011-05-20,27.305313200995403,27.434894288486134,27.021852725667987,27.06639671325684,1882500,0.0,0.0,GL,Finance,Life Insurance,-0.008749816784004305,-0.008070909210666711,-0.008749816784004306
2011-05-23,26.73839214060845,26.859874952703468,26.67360072821537,26.701948165893555,1126900,0.0,0.0,GL,Finance,Life Insurance,-0.0013629830291682745,-0.0019028292810484146,-0.0013629830291682745
2011-05-24,26.75054134902184,26.839627586200827,26.52377227406552,26.54401969909668,1473900,0.0,0.0,GL,Finance,Life Insurance,-0.007720279273253394,-0.005782028850130464,-0.007720279273253394
2011-05-25,26.41444192072201,26.64120928625765,26.337501348400018,26.53187561035156,1754200,0.0,0.0,GL,Finance,Life Insurance,0.00444581377043684,0.0018323887019383298,0.00444581377043684
