,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
0,2011-04-18,11.43000030517578,11.510000228881836,11.199999809265137,11.289999961853027,78900,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.012248498651339196,-0.010570542159724588
1,2011-04-19,11.380000114440918,11.649999618530272,11.25,11.359999656677246,52500,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.0017575094518928716,0.024380927979059754
2,2011-04-20,11.699999809265137,11.770000457763672,11.460000038146973,11.729999542236328,72300,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.00256407978292742,-0.0036885546099280557
3,2011-04-21,11.880000114440918,11.899999618530272,11.65999984741211,11.880000114440918,58700,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.0,-0.02240364310481664
4,2011-04-25,11.8100004196167,12.15999984741211,11.8100004196167,12.079999923706056,79800,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.022861938568679598,-0.0011961798298959717
5,2011-04-26,12.079999923706056,12.670000076293944,11.960000038146973,12.449999809265137,85700,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.030629129792706735,0.0031590049159445485
6,2011-04-27,12.40999984741211,12.5,12.1899995803833,12.239999771118164,100000,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.013698636453198337,0.0021474620290608997
7,2011-04-28,12.229999542236328,12.229999542236328,11.699999809265137,11.850000381469728,106000,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.03107106909156226,-0.015034480622555815
8,2011-04-29,11.90999984741211,12.050000190734863,11.579999923706056,11.68000030517578,83000,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.01931146475088376,-0.0013712932713190313
9,2011-05-02,11.720000267028809,11.720000267028809,11.369999885559082,11.43000030517578,97000,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.024744023485124746,-0.019711844732353254
10,2011-05-03,11.390000343322754,11.699999809265137,11.25,11.3100004196167,109000,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.007023698094351125,-0.00143334881630545
11,2011-05-04,11.270000457763672,11.390000343322754,10.920000076293944,10.93000030517578,122200,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.03016860148871363,-0.0053195461566493945
12,2011-05-05,12.050000190734863,13.489999771118164,11.34000015258789,13.239999771118164,421800,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.09875515033587143,0.0063904826455142595
13,2011-05-06,13.529999732971191,13.890000343322754,12.449999809265137,13.630000114440918,359000,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.00739101134097114,-0.011422475956310345
14,2011-05-09,13.5600004196167,13.56999969482422,12.829999923706056,13.479999542236328,217000,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.005899769535746996,0.005977587051981206
15,2011-05-10,13.510000228881836,14.119999885559082,13.5,14.010000228881836,255800,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.03700962187484603,0.015713967314456793
16,2011-05-11,14.0,14.0,13.34000015258789,13.40999984741211,125000,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.04214286804199219,-0.019583991360700374
17,2011-05-12,13.3100004196167,14.020000457763672,13.109999656677246,13.800000190734863,114300,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.03681440688731962,0.010398748087071068
18,2011-05-13,13.800000190734863,14.020000457763672,13.199999809265137,13.270000457763672,72000,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.03840577722071527,-0.011238810896747149
19,2011-05-16,13.1899995803833,13.779999732971191,13.1899995803833,13.31999969482422,132000,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.009855960468282438,-0.003954462903994673
20,2011-05-17,13.199999809265137,13.380000114440918,12.9399995803833,12.949999809265137,148100,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.018939394213060817,-0.009712276416007231
21,2011-05-18,13.0600004196167,13.130000114440918,12.829999923706056,12.869999885559082,188600,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.014548279322581641,0.009616634602533423
22,2011-05-19,12.989999771118164,13.140000343322754,12.670000076293944,12.770000457763672,144000,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.01693605213478421,-0.002415544927673802
23,2011-05-20,12.729999542236328,12.81999969482422,12.470000267028809,12.520000457763672,104900,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.016496393717526002,0.004991046559641222
24,2011-05-23,12.130000114440918,12.279999732971191,11.90999984741211,12.140000343322754,142600,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.0008244211696198205,-0.010951206095883825
25,2011-05-24,12.229999542236328,12.329999923706056,11.890000343322754,12.149999618530272,130300,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.0065412859117268615,-0.013617028651492478
26,2011-05-25,12.079999923706056,12.609999656677246,12.010000228881836,12.579999923706056,64600,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.0413907287382336,0.016787733828414617
27,2011-05-26,12.539999961853027,12.920000076293944,12.4399995803833,12.880000114440918,88400,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.02711324989012592,0.024535712510394592
28,2011-05-27,12.970000267028809,13.029999732971191,12.800000190734863,13.020000457763672,67400,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.003855064742131838,0.022083775653116765
29,2011-05-31,13.289999961853027,13.699999809265137,12.899999618530272,13.0600004196167,219100,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.01730621090267176,0.009583198896815961
30,2011-06-01,12.960000038146973,13.100000381469728,12.399999618530272,12.779999732971191,442500,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.013888912395521704,-0.025626803649377295
31,2011-06-02,12.75,13.140000343322754,12.369999885559082,12.729999542236328,165300,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.0015686633540134803,-0.006374789622565689
32,2011-06-03,12.369999885559082,12.5600004196167,11.850000381469728,11.890000343322754,155000,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.038803520345758985,-0.0011665733547437573
33,2011-06-06,11.890000343322754,12.239999771118164,11.850000381469728,11.850000381469728,122600,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.0033641682672859593,-0.01770697898349506
34,2011-06-07,12.0,12.199999809265137,11.75,11.760000228881836,66000,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.019999980926513672,-0.013902695699904332
35,2011-06-08,11.649999618530272,11.6899995803833,11.260000228881836,11.34000015258789,72500,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.026609397089533093,-0.013021505956457603
36,2011-06-09,11.420000076293944,11.630000114440918,11.210000038146973,11.350000381469728,101800,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.006129570434025052,0.003597592194165113
37,2011-06-10,11.239999771118164,11.25,10.779999732971191,10.960000038146973,100700,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.024911008778724986,-0.01263692044583633
38,2011-06-13,11.050000190734863,11.050000190734863,10.65999984741211,10.800000190734863,127700,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.02262443399861825,-0.010385659278701876
39,2011-06-14,11.0,11.630000114440918,11.0,11.350000381469728,103700,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.03181821649724803,0.011412475280905866
40,2011-06-15,11.119999885559082,11.15999984741211,10.619999885559082,10.779999732971191,79800,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.030575553604944697,-0.008938081391799982
41,2011-06-16,10.789999961853027,11.31999969482422,10.789999961853027,11.18000030517578,132200,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.03614461025964408,-0.002135585597971405
42,2011-06-17,11.25,11.489999771118164,11.029999732971191,11.220000267028809,185200,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.0026666429307725696,-0.010334059840113392
43,2011-06-20,11.140000343322754,11.43000030517578,11.109999656677246,11.239999771118164,92500,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.00897660904071239,0.008817554545000775
44,2011-06-21,11.40999984741211,11.4399995803833,11.149999618530272,11.3100004196167,185300,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.008764191860886915,0.017358246901914606
45,2011-06-22,11.18000030517578,11.260000228881836,10.93000030517578,10.949999809265137,111200,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.020572494600394963,0.01225651206812281
46,2011-06-23,10.699999809265137,10.970000267028809,10.510000228881836,10.93000030517578,125700,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.02149537383276261,0.020846795243944262
47,2011-06-24,10.989999771118164,11.09000015258789,10.760000228881836,10.84000015258789,282300,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.013648737184187576,-0.011800962548533111
48,2011-06-27,10.890000343322754,10.979999542236328,10.710000038146973,10.800000190734863,165100,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.008264476561111825,0.016695104110915508
49,2011-06-28,10.880000114440918,10.90999984741211,10.739999771118164,10.81999969482422,150800,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.0055147443920574475,0.01638991713296675
50,2011-06-29,10.880000114440918,10.9399995803833,10.699999809265137,10.789999961853027,192100,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.00827207276114219,-0.019556967841529493
51,2011-06-30,10.859999656677246,11.380000114440918,10.739999771118164,11.31999969482422,112000,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.04235727925314845,0.010143069297856766
52,2011-07-01,11.329999923706056,11.630000114440918,11.15999984741211,11.449999809265137,104600,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.010591340367796591,0.03129324488647318
53,2011-07-05,11.399999618530272,11.539999961853027,11.3100004196167,11.449999809265137,133900,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.004385981790174065,-0.0004205762940034613
54,2011-07-06,11.399999618530272,11.5,11.229999542236328,11.399999618530272,217800,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.0,0.0002525126230186585
55,2011-07-07,11.59000015258789,11.65999984741211,11.420000076293944,11.5,262100,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.007765327989904712,0.003291523229988742
56,2011-07-08,11.239999771118164,11.5,11.1899995803833,11.460000038146973,73800,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.01957297789223378,0.004702654332960244
57,2011-07-11,11.239999771118164,11.359999656677246,10.920000076293944,10.970000267028809,114200,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.024021308682152732,-0.018331825118991143
58,2011-07-12,10.899999618530272,11.100000381469728,10.84000015258789,10.960000038146973,122400,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.005504625845554965,-0.018050821842190472
59,2011-07-13,11.0600004196167,11.130000114440918,9.890000343322754,10.4399995803833,660200,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.056057939937662817,-0.00498111402129787
60,2011-07-14,10.460000038146973,10.729999542236328,10.359999656677246,10.460000038146973,200500,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.0,-0.02023271222317912
61,2011-07-15,10.510000228881836,11.079999923706056,10.510000228881836,11.06999969482422,168400,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.05328253603682016,-0.00295796906962006
62,2011-07-18,11.010000228881836,11.0600004196167,10.600000381469728,10.84000015258789,83300,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.015440515237047397,-0.012916399269255108
63,2011-07-19,11.010000228881836,11.029999732971191,10.890000343322754,10.949999809265137,162500,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.005449629279689197,0.015446442132769248
64,2011-07-20,10.949999809265137,11.270000457763672,10.779999732971191,11.260000228881836,66500,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.028310541097397845,-3.202686102552378e-05
65,2011-07-21,11.359999656677246,11.359999656677246,11.119999885559082,11.18000030517578,283600,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.01584501381526588,0.013989603974839062
66,2011-07-22,11.140000343322754,11.220000267028809,10.8100004196167,10.84000015258789,54300,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.026929998338346688,0.0022300468696939794
67,2011-07-25,10.6899995803833,10.920000076293944,10.279999732971191,10.75,44900,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.005612761643770602,0.0005982686281832826
68,2011-07-26,10.739999771118164,10.739999771118164,10.40999984741211,10.470000267028809,93400,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.025139619166048198,-0.008311382000955114
69,2011-07-27,10.350000381469728,10.43000030517578,10.0,10.06999969482422,127000,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.027053205442080085,-0.04476509490210618
70,2011-07-28,10.0600004196167,10.420000076293944,10.029999732971191,10.199999809265137,86800,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.013916439742432106,-0.002143479670766615
71,2011-07-29,10.020000457763672,10.479999542236328,10.0,10.279999732971191,131700,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.025948030272400592,0.018753895513434583
72,2011-08-01,10.5,10.5,10.09000015258789,10.270000457763672,162600,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.021904718308221726,-0.029629874808729556
73,2011-08-02,10.18000030517578,10.470000267028809,9.670000076293944,9.949999809265137,199700,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.02259336827266149,-0.032340376338548874
74,2011-08-03,9.9399995803833,10.210000038146973,9.550000190734863,10.15999984741211,160900,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.022132824579085653,-0.010538997929781307
75,2011-08-04,10.020000457763672,10.029999732971191,9.300000190734863,9.359999656677246,411500,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.06586834041260403,-0.06093810494954787
76,2011-08-05,9.470000267028809,9.470000267028809,8.640000343322754,8.800000190734863,295500,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.07074974206987603,-0.04302804978338748
77,2011-08-08,8.449999809265137,9.15999984741211,7.75,7.920000076293945,352500,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.06272186330585058,-0.05990136828158865
78,2011-08-09,8.210000038146973,8.829999923706055,7.670000076293945,8.800000190734863,290800,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.07186359925048866,0.021806977300625658
79,2011-08-10,8.479999542236328,10.350000381469728,7.659999847412109,7.670000076293945,216300,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.09551881010229057,-0.03136589844059895
80,2011-08-11,7.739999771118164,8.970000267028809,7.739999771118164,8.850000381469727,351200,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.14341093581081663,0.04154208364211423
81,2011-08-12,8.960000038146973,9.649999618530272,8.050000190734863,8.149999618530273,206600,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.0904018321616231,-0.008133540418620862
82,2011-08-15,8.229999542236328,8.430000305175781,8.020000457763672,8.399999618530273,155500,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.020656146506631688,0.03369774350806203
83,2011-08-16,8.260000228881836,8.520000457763672,8.029999732971191,8.069999694824219,197800,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.02300248532600074,-0.013397656254400302
84,2011-08-17,8.109999656677246,8.369999885559082,7.949999809265137,8.0600004196167,129600,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.006165134300515137,-0.022829990102517
85,2011-08-18,7.710000038146973,7.849999904632568,7.400000095367432,7.650000095367432,246300,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.007782093707221492,-0.05223352487574052
86,2011-08-19,7.449999809265137,8.0,7.449999809265137,7.53000020980835,151900,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.010738309072668832,-0.01435028891037926
87,2011-08-22,7.800000190734863,7.880000114440918,7.380000114440918,7.420000076293945,113400,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.04871796219855181,-0.041184881340492835
88,2011-08-23,7.449999809265137,8.100000381469727,7.349999904632568,8.100000381469727,146600,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.08724840118736936,0.0014708385559664197
89,2011-08-24,8.109999656677246,8.40999984741211,7.789999961853027,8.180000305175781,102400,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.00863139968703959,0.04151822000820585
90,2011-08-25,8.319999694824219,8.319999694824219,7.829999923706055,8.0,84600,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.038461503192516594,0.03930616785813976
91,2011-08-26,7.880000114440918,8.5,7.760000228881836,8.460000038146973,97000,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.07360405016278422,0.07683715881750691
92,2011-08-29,8.600000381469727,8.859999656677246,8.390000343322754,8.850000381469727,172400,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.02906976615241445,0.030165207008230534
93,2011-08-30,8.760000228881836,8.970000267028809,8.140000343322754,8.8100004196167,391200,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.005707784181330498,0.022790422984988647
94,2011-08-31,8.869999885559082,9.1899995803833,8.619999885559082,8.880000114440918,259600,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.0011274215344824231,-0.02680076811103862
95,2011-09-01,8.850000381469727,9.100000381469728,8.300000190734863,8.520000457763672,142700,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.03728812536517104,-0.029892149901431707
96,2011-09-02,8.220000267028809,8.489999771118164,8.130000114440918,8.1899995803833,167100,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.003649718451451076,-0.0181724670431638
97,2011-09-06,7.820000171661377,8.510000228881836,7.820000171661377,8.4399995803833,215400,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.07928381011661839,0.02256126546932888
98,2011-09-07,8.670000076293945,9.300000190734863,8.609999656677246,9.260000228881836,178800,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.06805076671234477,0.03500849007034285
99,2011-09-08,9.1899995803833,9.350000381469728,8.869999885559082,8.869999885559082,247600,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.03482042540102837,-0.014843280438072703
100,2011-09-09,8.729999542236328,8.979999542236328,8.470000267028809,8.630000114440918,170800,0,0,ROCK,Capital Goods,Steel/Iron Ore,-0.011454688778803042,-0.018002754481540036
101,2011-09-12,8.470000267028809,9.0600004196167,8.279999732971191,9.0600004196167,141600,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.06965763093120383,0.017103713031344062
102,2011-09-13,9.079999923706056,9.470000267028809,9.050000190734863,9.380000114440918,152300,0,0,ROCK,Capital Goods,Steel/Iron Ore,0.03303966886074759,0.014730704298772407
