,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
0,2011-04-18,10.664546286027994,10.751115473648031,10.3965922414262,10.70164680480957,1890400,0.0,0.0,BRO,Finance,Specialty Insurers,0.0034788651843710616,0.02566379673204488
1,2011-04-19,10.40896193552858,10.705771656174663,10.35124913086134,10.359493255615234,2108600,0.0,0.0,BRO,Finance,Specialty Insurers,-0.004752508484491259,-0.004743791110490417
2,2011-04-20,10.433696468503888,10.48728760694389,10.355372168134714,10.429574012756348,1755000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.00039510980216688407,-0.0052019865602563956
3,2011-04-21,10.450186265948089,10.450186265948089,10.351249687083062,10.367738723754885,1599400,0.0,0.0,BRO,Finance,Specialty Insurers,-0.007889576328592288,0.01004878988994171
4,2011-04-25,10.408963993344557,10.499655673790793,10.293537574912682,10.314149856567385,1657200,0.0,0.0,BRO,Finance,Specialty Insurers,-0.009108892761834504,0.003388161498514934
5,2011-04-26,10.314148656658608,10.367739010170032,10.239946023890436,10.355372428894045,1665000,0.0,0.0,BRO,Finance,Specialty Insurers,0.003996817731420198,-0.006401629612668074
6,2011-04-27,10.343001135075944,10.429570316257935,10.30177737848929,10.384224891662598,2282200,0.0,0.0,BRO,Finance,Specialty Insurers,0.003985666833860466,0.008153837957493264
7,2011-04-28,10.425450823908749,10.615079042991503,10.384227058719215,10.60271167755127,2847000,0.0,0.0,BRO,Finance,Specialty Insurers,0.01700270392489956,0.009863839540960114
8,2011-04-29,10.59858886823946,10.656302452087402,10.503774761866412,10.656302452087402,1456000,0.0,0.0,BRO,Finance,Specialty Insurers,0.005445402644203989,-0.004523353419408276
9,2011-05-02,10.697783505013158,10.772447476430262,10.556750240378149,10.569193840026855,1094200,0.08,0.0,BRO,Finance,Specialty Insurers,-0.012020215676083095,-0.010591447281218826
10,2011-05-03,10.536009788513184,10.598230161459774,10.482085676272796,10.536009788513184,740400,0.0,0.0,BRO,Finance,Specialty Insurers,0.0,0.0015248784790433667
11,2011-05-04,10.519418716430664,10.548454839544071,10.428161425302784,10.519418716430664,925800,0.0,0.0,BRO,Finance,Specialty Insurers,0.0,-0.011490884018771746
12,2011-05-05,10.482084167405176,10.577488778268377,10.40327128439108,10.469639778137209,1205000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0011872056233496288,-0.0022907122074288175
13,2011-05-06,10.585786561575436,10.602378291812876,10.4862338066259,10.536009788513184,1531000,0.0,0.0,BRO,Finance,Specialty Insurers,-0.0047022271583420224,-0.01112686367686587
14,2011-05-09,10.5111228074521,10.606527441214777,10.432309905520956,10.523567199707031,970800,0.0,0.0,BRO,Finance,Specialty Insurers,0.0011839260641221285,0.009414569979705018
15,2011-05-10,10.527716421493016,10.627269994981171,10.527716421493016,10.618973731994627,892400,0.0,0.0,BRO,Finance,Specialty Insurers,0.008668291094477342,0.007268476850367253
16,2011-05-11,10.58578681077029,10.627267324102812,10.477937792575728,10.527713775634766,871200,0.0,0.0,BRO,Finance,Specialty Insurers,-0.005485944141293282,-0.0056204368507676
